TITLE,sample 2
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,25/11/14
TIME,15:19:07
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,TRANSMITTANCE
FIRSTX, 1400.0000
LASTX,  300.0000
NPOINTS,   11001
FIRSTY,     0.01558
MAXY,   123.49834
MINY,    -0.02685
XYDATA
1328.1000,10.6467
1328.0000,10.6846
1327.9000,10.7286
1327.8000,10.7736
1327.7000,10.8197
1327.6000,10.8672
1327.5000,10.9037
1327.4000,10.9475
1327.3000,10.9987
1327.2000,11.0423
1327.1000,11.0896
1327.0000,11.1344
1326.9000,11.1794
1326.8000,11.2222
1326.7000,11.2676
1326.6000,11.3143
1326.5000,11.3568
1326.4000,11.4055
1326.3000,11.4503
1326.2000,11.4928
1326.1000,11.5405
1326.0000,11.5906
1325.9000,11.6374
1325.8000,11.678
1325.7000,11.7259
1325.6000,11.7787
1325.5000,11.8166
1325.4000,11.8629
1325.3000,11.9071
1325.2000,11.9517
1325.1000,11.994
1325.0000,12.0466
1324.9000,12.0897
1324.8000,12.1362
1324.7000,12.181
1324.6000,12.2312
1324.5000,12.2772
1324.4000,12.3212
1324.3000,12.3728
1324.2000,12.4123
1324.1000,12.4589
1324.0000,12.5067
1323.9000,12.5526
1323.8000,12.5998
1323.7000,12.6423
1323.6000,12.6944
1323.5000,12.7413
1323.4000,12.7833
1323.3000,12.8338
1323.2000,12.8764
1323.1000,12.9193
1323.0000,12.9699
1322.9000,13.0114
1322.8000,13.0611
1322.7000,13.1081
1322.6000,13.1596
1322.5000,13.2046
1322.4000,13.2494
1322.3000,13.2957
1322.2000,13.3473
1322.1000,13.3944
1322.0000,13.4393
1321.9000,13.4924
1321.8000,13.5358
1321.7000,13.5778
1321.6000,13.6246
1321.5000,13.6696
1321.4000,13.7129
1321.3000,13.753
1321.2000,13.798
1321.1000,13.8421
1321.0000,13.8985
1320.9000,13.9458
1320.8000,13.9924
1320.7000,14.041
1320.6000,14.0835
1320.5000,14.133
1320.4000,14.1786
1320.3000,14.2206
1320.2000,14.265
1320.1000,14.3104
1320.0000,14.3604
1319.9000,14.4138
1319.8000,14.4614
1319.7000,14.5155
1319.6000,14.5625
1319.5000,14.6113
1319.4000,14.6613
1319.3000,14.708
1319.2000,14.7512
1319.1000,14.8082
1319.0000,14.8475
1318.9000,14.8921
1318.8000,14.9433
1318.7000,14.9846
1318.6000,15.03
1318.5000,15.0783
1318.4000,15.1295
1318.3000,15.1826
1318.2000,15.2299
1318.1000,15.2783
1318.0000,15.3265
1317.9000,15.3709
1317.8000,15.4144
1317.7000,15.4584
1317.6000,15.5032
1317.5000,15.552
1317.4000,15.5978
1317.3000,15.6464
1317.2000,15.6923
1317.1000,15.7457
1317.0000,15.7961
1316.9000,15.8409
1316.8000,15.8883
