TITLE,sample 6
1018.6000,77.5217
1018.5000,77.4769
1018.4000,77.4298
1018.3000,77.3866
1018.2000,77.3389
1018.1000,77.2858
1018.0000,77.2345
1017.9000,77.1873
1017.8000,77.1406
1017.7000,77.0908
1017.6000,77.0521
1017.5000,77.0125
1017.4000,76.9705
1017.3000,76.9226
1017.2000,76.8769
1017.1000,76.8384
1017.0000,76.7926
1016.9000,76.7444
1016.8000,76.7001
1016.7000,76.6514
1016.6000,76.5928
1016.5000,76.5514
1016.4000,76.5102
1016.3000,76.4747
1016.2000,76.4297
1016.1000,76.3856
1016.0000,76.3457
1015.9000,76.3002
1015.8000,76.252
1015.7000,76.2051
1015.6000,76.1617
1015.5000,76.1145
1015.4000,76.0756
1015.3000,76.0297
1015.2000,75.9843
1015.1000,75.9374
1015.0000,75.887
1014.9000,75.8482
1014.8000,75.8047
1014.7000,75.7542
1014.6000,75.7139
1014.5000,75.6674
1014.4000,75.6221
1014.3000,75.5739
1014.2000,75.5247
1014.1000,75.4823
1014.0000,75.4377
1013.9000,75.3942
1013.8000,75.347
1013.7000,75.3003
1013.6000,75.2539
1013.5000,75.2054
1013.4000,75.1644
1013.3000,75.1256
1013.2000,75.0838
1013.1000,75.0305
1013.0000,74.985
1012.9000,74.9419
1012.8000,74.8967
1012.7000,74.855
1012.6000,74.8159
1012.5000,74.7652
1012.4000,74.7162
1012.3000,74.6747
1012.2000,74.6329
1012.1000,74.5842
1012.0000,74.5377
1011.9000,74.4915
1011.8000,74.4551
1011.7000,74.4064
1011.6000,74.3639
1011.5000,74.3244
1011.4000,74.2739
1011.3000,74.2297
1011.2000,74.1806
1011.1000,74.1395
1011.0000,74.0994
1010.9000,74.048
1010.8000,73.9984
1010.7000,73.9471
1010.6000,73.9086
1010.5000,73.8658
1010.4000,73.8222
1010.3000,73.7811
1010.2000,73.7392
1010.1000,73.6887
1010.0000,73.645
1009.9000,73.6064
1009.8000,73.5641
1009.7000,73.5176
1009.6000,73.4749
1009.5000,73.4268
1009.4000,73.3807
1009.3000,73.3462
1009.2000,73.3027
1009.1000,73.2571
1009.0000,73.2069
1008.9000,73.161
1008.8000,73.1247
1008.7000,73.0759
1008.6000,73.0281
1008.5000,72.9874
1008.4000,72.9413
1008.3000,72.8969
1008.2000,72.8505
1008.1000,72.809
1008.0000,72.7623
1007.9000,72.7181
1007.8000,72.6774
1007.7000,72.6354
1007.6000,72.5949
1007.5000,72.5513
1007.4000,72.5108
1007.3000,72.4676
1007.2000,72.4278
1007.1000,72.3809
1007.0000,72.3351
1006.9000,72.2929
1006.8000,72.2451
1006.7000,72.2051
1006.6000,72.1649
1006.5000,72.1225
1006.4000,72.0753
1006.3000,72.0417
1006.2000,72.0006
1006.1000,71.9462
1006.0000,71.9043
1005.9000,71.8654
1005.8000,71.8296
1005.7000,71.7957
1005.6000,71.7555
1005.5000,71.7149
1005.4000,71.6682
1005.3000,71.6237
1005.2000,71.5848
1005.1000,71.5437
1005.0000,71.5137
1004.9000,71.4741
1004.8000,71.4459
1004.7000,71.4113
1004.6000,71.369
1004.5000,71.3286
1004.4000,71.2915
1004.3000,71.2534
1004.2000,71.2117
1004.1000,71.1803
1004.0000,71.1316
1003.9000,71.0991
1003.8000,71.0635
1003.7000,71.0295
1003.6000,70.9936
1003.5000,70.9538
1003.4000,70.9157
1003.3000,70.8744
1003.2000,70.8396
1003.1000,70.7944
1003.0000,70.7476
1002.9000,70.7183
1002.8000,70.6846
1002.7000,70.6425
1002.6000,70.599
1002.5000,70.5594
1002.4000,70.5132
1002.3000,70.4777
1002.2000,70.4447
1002.1000,70.4079
1002.0000,70.3732
1001.9000,70.3376
1001.8000,70.2928
1001.7000,70.2428
1001.6000,70.201
1001.5000,70.1552
1001.4000,70.1134
1001.3000,70.0756
1001.2000,70.0331
1001.1000,69.9991
1001.0000,69.9538
1000.9000,69.9102
1000.8000,69.8773
1000.7000,69.8388
1000.6000,69.8023
1000.5000,69.7575
1000.4000,69.7197
1000.3000,69.6803
1000.2000,69.6377
1000.1000,69.6025
1000.0000,69.5707
999.9000,69.5307
999.8000,69.496
999.7000,69.4546
999.6000,69.4263
999.5000,69.3883
999.4000,69.3509
999.3000,69.3069
999.2000,69.2719
999.1000,69.2297
999.0000,69.1976
998.9000,69.1606
998.8000,69.117
998.7000,69.0801
998.6000,69.0438
998.5000,69.0168
998.4000,68.9777
998.3000,68.9479
998.2000,68.9187
998.1000,68.8874
998.0000,68.855
997.9000,68.8113
997.8000,68.7805
997.7000,68.7475
997.6000,68.7137
997.5000,68.679
997.4000,68.6435
997.3000,68.6124
997.2000,68.5735
997.1000,68.542
997.0000,68.5085
996.9000,68.4779
996.8000,68.4398
996.7000,68.407
996.6000,68.3764
996.5000,68.3427
996.4000,68.2961
996.3000,68.2654
996.2000,68.2378
996.1000,68.2113
996.0000,68.1823
995.9000,68.1537
995.8000,68.1186
995.7000,68.0852
995.6000,68.0505
995.5000,68.0236
995.4000,67.9913
995.3000,67.9568
995.2000,67.9274
995.1000,67.8898
995.0000,67.8563
994.9000,67.8249
994.8000,67.7934
994.7000,67.7658
994.6000,67.7339
994.5000,67.7057
994.4000,67.6739
994.3000,67.6413
994.2000,67.6088
994.1000,67.5789
994.0000,67.5554
993.9000,67.5167
993.8000,67.4888
993.7000,67.4597
993.6000,67.4357
993.5000,67.409
993.4000,67.371
993.3000,67.3473
993.2000,67.3208
993.1000,67.2902
993.0000,67.2553
992.9000,67.2256
992.8000,67.1942
992.7000,67.1599
992.6000,67.1278
992.5000,67.0965
992.4000,67.0743
992.3000,67.0359
992.2000,67.0145
992.1000,66.9942
992.0000,66.963
991.9000,66.943
991.8000,66.9164
991.7000,66.8811
991.6000,66.8475
991.5000,66.8208
991.4000,66.7904
991.3000,66.757
991.2000,66.7328
991.1000,66.7042
991.0000,66.6738
990.9000,66.6479
990.8000,66.6122
990.7000,66.5891
990.6000,66.5671
990.5000,66.5366
990.4000,66.4999
990.3000,66.4769
990.2000,66.457
990.1000,66.4253
990.0000,66.4016
989.9000,66.3736
989.8000,66.3507
989.7000,66.3256
989.6000,66.3049
989.5000,66.292
989.4000,66.2687
989.3000,66.2473
989.2000,66.2235
989.1000,66.2002
989.0000,66.1739
988.9000,66.1457
988.8000,66.1238
988.7000,66.088
988.6000,66.0676
988.5000,66.0471
988.4000,66.0251
988.3000,65.9995
988.2000,65.9844
988.1000,65.9644
988.0000,65.9427
987.9000,65.9271
987.8000,65.9085
987.7000,65.8842
987.6000,65.8684
987.5000,65.8484
987.4000,65.8263
987.3000,65.8025
987.2000,65.785
987.1000,65.7625
987.0000,65.7432
986.9000,65.7224
986.8000,65.696
986.7000,65.6762
986.6000,65.6482
986.5000,65.6256
986.4000,65.6003
986.3000,65.5802
986.2000,65.5579
986.1000,65.5416
986.0000,65.5164
985.9000,65.4962
985.8000,65.4768
985.7000,65.463
985.6000,65.4451
985.5000,65.4259
985.4000,65.4063
985.3000,65.3914
985.2000,65.3783
985.1000,65.3622
985.0000,65.346
984.9000,65.3261
984.8000,65.3075
984.7000,65.2896
984.6000,65.2734
984.5000,65.2587
984.4000,65.242
984.3000,65.219
984.2000,65.2023
984.1000,65.1955
984.0000,65.18
983.9000,65.1629
983.8000,65.1437
983.7000,65.1271
983.6000,65.1149
983.5000,65.1073
983.4000,65.1016
983.3000,65.092
983.2000,65.0801
983.1000,65.0643
983.0000,65.0592
982.9000,65.0413
982.8000,65.027
982.7000,65.0134
982.6000,65.0033
982.5000,64.9915
982.4000,64.9753
982.3000,64.9645
982.2000,64.9522
982.1000,64.9424
982.0000,64.9195
981.9000,64.9083
981.8000,64.8919
981.7000,64.8852
981.6000,64.8697
981.5000,64.8566
981.4000,64.8479
981.3000,64.8281
981.2000,64.8201
981.1000,64.8171
981.0000,64.8025
980.9000,64.7885
980.8000,64.7691
980.7000,64.7493
980.6000,64.7446
980.5000,64.742
980.4000,64.7297
980.3000,64.7135
980.2000,64.7015
980.1000,64.6956
980.0000,64.6858
979.9000,64.6745
979.8000,64.6563
979.7000,64.6518
979.6000,64.6548
979.5000,64.6496
979.4000,64.6406
979.3000,64.6256
979.2000,64.6184
979.1000,64.6263
979.0000,64.623
978.9000,64.6221
978.8000,64.6206
978.7000,64.6212
978.6000,64.6254
978.5000,64.6226
978.4000,64.6194
978.3000,64.619
978.2000,64.6108
978.1000,64.6139
978.0000,64.6082
977.9000,64.6022
977.8000,64.6014
977.7000,64.6011
977.6000,64.6094
977.5000,64.6123
977.4000,64.6116
977.3000,64.5995
977.2000,64.5988
977.1000,64.5962
977.0000,64.5942
976.9000,64.5887
976.8000,64.5848
976.7000,64.5846
976.6000,64.5916
976.5000,64.5876
976.4000,64.5816
976.3000,64.5797
976.2000,64.5748
976.1000,64.5735
976.0000,64.5788
975.9000,64.5733
975.8000,64.5709
975.7000,64.5684
975.6000,64.581
975.5000,64.5856
975.4000,64.5785
975.3000,64.581
975.2000,64.5867
975.1000,64.5843
975.0000,64.5909
974.9000,64.5916
974.8000,64.5963
974.7000,64.6035
974.6000,64.6077
974.5000,64.608
974.4000,64.6067
974.3000,64.6145
974.2000,64.6195
974.1000,64.6337
974.0000,64.6388
973.9000,64.6522
973.8000,64.6689
973.7000,64.6704
973.6000,64.6765
973.5000,64.677
973.4000,64.6874
973.3000,64.6962
973.2000,64.7069
973.1000,64.7177
973.0000,64.734
972.9000,64.7437
972.8000,64.7473
972.7000,64.7479
972.6000,64.7501
972.5000,64.7553
972.4000,64.7597
972.3000,64.762
972.2000,64.7721
972.1000,64.7739
972.0000,64.7811
971.9000,64.7851
971.8000,64.7919
971.7000,64.8072
971.6000,64.822
971.5000,64.8279
971.4000,64.8372
971.3000,64.846
971.2000,64.8586
971.1000,64.8698
971.0000,64.8802
970.9000,64.8863
970.8000,64.9033
970.7000,64.9147
970.6000,64.9177
970.5000,64.9332
970.4000,64.9493
970.3000,64.9628
970.2000,64.9665
970.1000,64.9777
970.0000,64.9801
969.9000,64.9988
969.8000,65.005
969.7000,65.0166
969.6000,65.0314
969.5000,65.0443
969.4000,65.0506
969.3000,65.061
969.2000,65.076
969.1000,65.0905
969.0000,65.1021
968.9000,65.1164
968.8000,65.1272
968.7000,65.1484
968.6000,65.157
968.5000,65.164
968.4000,65.1785
968.3000,65.2001
968.2000,65.2121
968.1000,65.2289
968.0000,65.2435
967.9000,65.2576
967.8000,65.2768
967.7000,65.2992
967.6000,65.3093
967.5000,65.322
967.4000,65.3355
967.3000,65.3528
967.2000,65.3684
967.1000,65.3962
967.0000,65.4102
966.9000,65.4335
966.8000,65.4711
966.7000,65.4804
966.6000,65.4935
966.5000,65.5175
966.4000,65.5371
966.3000,65.56
966.2000,65.595
966.1000,65.621
966.0000,65.6485
965.9000,65.6642
965.8000,65.6889
965.7000,65.719
965.6000,65.7414
965.5000,65.7621
965.4000,65.7915
965.3000,65.8108
965.2000,65.8243
965.1000,65.8502
965.0000,65.8757
964.9000,65.904
964.8000,65.9405
964.7000,65.9709
964.6000,65.9955
964.5000,66.0191
964.4000,66.0539
964.3000,66.0768
964.2000,66.1118
964.1000,66.1442
964.0000,66.1744
963.9000,66.2017
963.8000,66.2416
963.7000,66.2775
963.6000,66.2988
963.5000,66.3436
963.4000,66.3911
963.3000,66.4277
963.2000,66.4638
963.1000,66.5047
963.0000,66.5427
962.9000,66.5802
962.8000,66.613
962.7000,66.6541
962.6000,66.6892
962.5000,66.7332
962.4000,66.7897
962.3000,66.8348
962.2000,66.8827
962.1000,66.9375
962.0000,66.9923
961.9000,67.0408
961.8000,67.0854
961.7000,67.1307
961.6000,67.1852
961.5000,67.2395
961.4000,67.2924
961.3000,67.3491
961.2000,67.4028
961.1000,67.4673
961.0000,67.5212
960.9000,67.5804
960.8000,67.6476
960.7000,67.7109
960.6000,67.7738
960.5000,67.8355
960.4000,67.9006
960.3000,67.9655
960.2000,68.0258
960.1000,68.0955
960.0000,68.1657
959.9000,68.2421
959.8000,68.3123
959.7000,68.3821
959.6000,68.4608
959.5000,68.5406
959.4000,68.6279
959.3000,68.706
959.2000,68.7804
959.1000,68.8655
959.0000,68.9477
958.9000,69.035
958.8000,69.1178
958.7000,69.197
958.6000,69.298
958.5000,69.3961
958.4000,69.4768
958.3000,69.5633
958.2000,69.6524
958.1000,69.7507
958.0000,69.8497
957.9000,69.9479
957.8000,70.0458
957.7000,70.1456
957.6000,70.2483
957.5000,70.3419
957.4000,70.4442
957.3000,70.5451
957.2000,70.6488
957.1000,70.7506
957.0000,70.8603
956.9000,70.9743
956.8000,71.0849
956.7000,71.1931
956.6000,71.3046
956.5000,71.4234
956.4000,71.5292
956.3000,71.6434
956.2000,71.7603
956.1000,71.8686
956.0000,71.982
955.9000,72.103
955.8000,72.2162
955.7000,72.3377
955.6000,72.4603
955.5000,72.5781
955.4000,72.6905
955.3000,72.8026
955.2000,72.9258
955.1000,73.0488
955.0000,73.1868
954.9000,73.3046
954.8000,73.4305
954.7000,73.5525
954.6000,73.6757
954.5000,73.8023
954.4000,73.9197
954.3000,74.049
954.2000,74.1712
954.1000,74.295
954.0000,74.4197
953.9000,74.5474
953.8000,74.67
953.7000,74.7911
953.6000,74.91
953.5000,75.0338
953.4000,75.1553
953.3000,75.2731
953.2000,75.3965
953.1000,75.5194
953.0000,75.6361
952.9000,75.7577
952.8000,75.8792
952.7000,75.9931
952.6000,76.1274
952.5000,76.2431
952.4000,76.3586
952.3000,76.4824
952.2000,76.6038
952.1000,76.7292
952.0000,76.847
951.9000,76.9632
951.8000,77.0687
951.7000,77.1855
951.6000,77.2954
951.5000,77.4131
951.4000,77.5321
951.3000,77.6377
951.2000,77.7557
951.1000,77.8734
951.0000,77.9868
950.9000,78.1006
950.8000,78.2062
950.7000,78.3254
950.6000,78.4321
950.5000,78.5344
950.4000,78.6543
950.3000,78.7698
950.2000,78.8745
950.1000,78.9894
950.0000,79.1029
949.9000,79.2101
949.8000,79.3133
949.7000,79.4197
949.6000,79.5256
949.5000,79.6327
949.4000,79.7281
949.3000,79.8266
949.2000,79.9355
949.1000,80.0293
949.0000,80.1316
948.9000,80.2227
948.8000,80.3207
948.7000,80.4242
948.6000,80.5252
948.5000,80.6254
948.4000,80.7211
948.3000,80.8126
948.2000,80.9053
948.1000,81.0054
948.0000,81.0974
947.9000,81.188
947.8000,81.2816
947.7000,81.383
947.6000,81.4788
947.5000,81.5539
947.4000,81.6428
947.3000,81.729
947.2000,81.8122
947.1000,81.89
947.0000,81.9866
946.9000,82.0626
946.8000,82.146
946.7000,82.2317
946.6000,82.3166
946.5000,82.4038
946.4000,82.4796
946.3000,82.5609
946.2000,82.6403
946.1000,82.7133
946.0000,82.7848
945.9000,82.8715
945.8000,82.9429
945.7000,83.0234
945.6000,83.1084
945.5000,83.183
945.4000,83.253
945.3000,83.3308
945.2000,83.4039
945.1000,83.4809
945.0000,83.5516
944.9000,83.6333
944.8000,83.7002
944.7000,83.7832
944.6000,83.855
944.5000,83.9132
944.4000,83.9918
944.3000,84.0697
944.2000,84.1482
944.1000,84.2299
944.0000,84.3027
943.9000,84.3848
943.8000,84.4469
943.7000,84.526
943.6000,84.6015
943.5000,84.6734
943.4000,84.7409
943.3000,84.8099
943.2000,84.8798
943.1000,84.9601
943.0000,85.0461
942.9000,85.1182
942.8000,85.1907
942.7000,85.2682
942.6000,85.3406
942.5000,85.4129
942.4000,85.4745
942.3000,85.543
942.2000,85.6083
942.1000,85.6705
942.0000,85.7419
941.9000,85.8095
941.8000,85.8868
941.7000,85.9472
941.6000,86.0182
941.5000,86.0817
941.4000,86.1469
941.3000,86.2166
941.2000,86.2757
941.1000,86.3378
941.0000,86.4037
940.9000,86.4711
940.8000,86.5403
940.7000,86.5882
940.6000,86.6635
940.5000,86.7249
940.4000,86.7797
940.3000,86.8391
940.2000,86.9083
940.1000,86.9778
940.0000,87.061
939.9000,87.1125
939.8000,87.166
939.7000,87.2367
939.6000,87.3056
939.5000,87.3611
939.4000,87.4219
939.3000,87.4841
939.2000,87.5395
939.1000,87.6007
939.0000,87.6621
938.9000,87.7257
938.8000,87.7911
938.7000,87.8518
938.6000,87.9123
938.5000,87.9635
938.4000,88.0272
938.3000,88.0781
938.2000,88.138
938.1000,88.1942
938.0000,88.2559
937.9000,88.3079
937.8000,88.3612
937.7000,88.4151
937.6000,88.4669
937.5000,88.5446
937.4000,88.6019
937.3000,88.654
937.2000,88.7139
937.1000,88.7773
937.0000,88.828
936.9000,88.8752
936.8000,88.9199
936.7000,88.9869
936.6000,89.0449
936.5000,89.1092
936.4000,89.1544
936.3000,89.2145
936.2000,89.281
936.1000,89.3354
936.0000,89.3951
935.9000,89.4587
935.8000,89.5102
935.7000,89.5692
935.6000,89.6312
935.5000,89.683
935.4000,89.7239
935.3000,89.7815
935.2000,89.8351
935.1000,89.8973
935.0000,89.9667
934.9000,90.0246
934.8000,90.0914
934.7000,90.1459
934.6000,90.196
934.5000,90.2528
934.4000,90.3186
934.3000,90.3527
934.2000,90.3929
934.1000,90.4461
934.0000,90.4947
933.9000,90.5385
933.8000,90.5922
933.7000,90.6486
933.6000,90.7029
933.5000,90.7476
933.4000,90.7926
933.3000,90.8455
933.2000,90.9019
933.1000,90.9559
933.0000,91.0033
932.9000,91.0616
932.8000,91.1132
932.7000,91.1499
932.6000,91.2112
932.5000,91.2631
932.4000,91.3037
932.3000,91.3545
932.2000,91.411
932.1000,91.4643
932.0000,91.5166
931.9000,91.5553
931.8000,91.5939
931.7000,91.6474
931.6000,91.6882
931.5000,91.7541
931.4000,91.811
931.3000,91.8508
931.2000,91.8858
931.1000,91.9444
931.0000,92.003
930.9000,92.0517
930.8000,92.0952
930.7000,92.1492
930.6000,92.2127
930.5000,92.2563
930.4000,92.2898
930.3000,92.3372
930.2000,92.3864
930.1000,92.4188
930.0000,92.4562
929.9000,92.4841
929.8000,92.5223
929.7000,92.5594
929.6000,92.6031
929.5000,92.6531
929.4000,92.6862
929.3000,92.7077
929.2000,92.7475
929.1000,92.7982
929.0000,92.8516
928.9000,92.8993
928.8000,92.9434
928.7000,92.9884
928.6000,93.0218
928.5000,93.0576
928.4000,93.0917
928.3000,93.118
928.2000,93.171
928.1000,93.2214
928.0000,93.2621
927.9000,93.2948
927.8000,93.3309
927.7000,93.3718
927.6000,93.429
927.5000,93.4751
927.4000,93.4964
927.3000,93.5355
927.2000,93.5867
927.1000,93.6239
927.0000,93.663
926.9000,93.711
926.8000,93.7582
926.7000,93.8055
926.6000,93.8473
926.5000,93.8969
926.4000,93.9355
926.3000,93.9721
926.2000,94.0218
926.1000,94.0749
926.0000,94.104
925.9000,94.1424
925.8000,94.1777
925.7000,94.2231
925.6000,94.2594
925.5000,94.2867
925.4000,94.3176
925.3000,94.3484
925.2000,94.3807
925.1000,94.4326
925.0000,94.4526
924.9000,94.4772
924.8000,94.5029
924.7000,94.5395
924.6000,94.567
924.5000,94.6029
924.4000,94.6292
924.3000,94.6544
924.2000,94.6848
924.1000,94.7153
924.0000,94.7396
923.9000,94.7637
923.8000,94.8017
923.7000,94.826
923.6000,94.8572
923.5000,94.8853
923.4000,94.9111
923.3000,94.9357
923.2000,94.9659
923.1000,94.9972
923.0000,95.0292
922.9000,95.0673
922.8000,95.0993
922.7000,95.1229
922.6000,95.137
922.5000,95.1609
922.4000,95.187
922.3000,95.222
922.2000,95.2677
922.1000,95.3094
922.0000,95.3468
921.9000,95.3541
921.8000,95.378
921.7000,95.4136
921.6000,95.455
921.5000,95.4918
921.4000,95.526
921.3000,95.5503
921.2000,95.5671
921.1000,95.5919
921.0000,95.6249
920.9000,95.6544
920.8000,95.6828
920.7000,95.721
920.6000,95.7362
920.5000,95.7644
920.4000,95.7951
920.3000,95.8249
920.2000,95.8493
920.1000,95.8657
920.0000,95.8876
919.9000,95.9071
919.8000,95.9349
919.7000,95.9553
919.6000,95.9817
919.5000,95.9943
919.4000,96.0313
919.3000,96.0593
919.2000,96.0994
919.1000,96.1235
919.0000,96.1321
918.9000,96.1518
918.8000,96.1763
918.7000,96.2154
918.6000,96.2439
918.5000,96.2437
918.4000,96.2496
918.3000,96.2672
918.2000,96.2879
918.1000,96.3081
918.0000,96.3363
917.9000,96.3596
917.8000,96.4007
917.7000,96.435
917.6000,96.4577
917.5000,96.4655
917.4000,96.4792
917.3000,96.4951
917.2000,96.5156
917.1000,96.529
917.0000,96.5503
916.9000,96.5847
916.8000,96.6087
916.7000,96.6296
916.6000,96.6391
916.5000,96.6421
916.4000,96.6711
916.3000,96.7182
916.2000,96.7273
916.1000,96.7429
916.0000,96.741
915.9000,96.7596
915.8000,96.7827
915.7000,96.7969
915.6000,96.7974
915.5000,96.8077
915.4000,96.8167
915.3000,96.8417
915.2000,96.8727
915.1000,96.8911
915.0000,96.908
914.9000,96.9274
914.8000,96.9497
914.7000,96.969
914.6000,96.971
914.5000,96.9727
914.4000,96.9937
914.3000,97.0287
914.2000,97.0647
914.1000,97.0948
914.0000,97.1103
913.9000,97.1154
913.8000,97.1405
913.7000,97.14
913.6000,97.1627
913.5000,97.1819
913.4000,97.2002
913.3000,97.2447
913.2000,97.2495
913.1000,97.2367
913.0000,97.2537
912.9000,97.2745
912.8000,97.2847
912.7000,97.3095
912.6000,97.3308
912.5000,97.3438
912.4000,97.382
912.3000,97.394
912.2000,97.4105
912.1000,97.432
912.0000,97.4594
911.9000,97.4488
911.8000,97.4704
911.7000,97.4736
911.6000,97.4809
911.5000,97.4797
911.4000,97.4931
911.3000,97.5198
911.2000,97.5368
911.1000,97.546
911.0000,97.543
910.9000,97.5411
910.8000,97.5604
910.7000,97.6011
910.6000,97.6156
910.5000,97.6503
910.4000,97.655
910.3000,97.6756
910.2000,97.6765
910.1000,97.6761
910.0000,97.703
909.9000,97.7256
909.8000,97.7427
909.7000,97.7373
909.6000,97.7588
909.5000,97.7621
909.4000,97.7791
909.3000,97.7863
909.2000,97.7862
909.1000,97.8018
909.0000,97.8097
908.9000,97.831
908.8000,97.8502
908.7000,97.8772
908.6000,97.8831
908.5000,97.8998
908.4000,97.9242
908.3000,97.9587
908.2000,97.9662
908.1000,97.9553
908.0000,97.9632
907.9000,97.9721
907.8000,97.9879
907.7000,97.9962
907.6000,98.0053
907.5000,98.0089
907.4000,98.0154
907.3000,98.0111
907.2000,98.0341
907.1000,98.0458
907.0000,98.0743
906.9000,98.0828
906.8000,98.0981
906.7000,98.1131
906.6000,98.1282
906.5000,98.1448
906.4000,98.1428
906.3000,98.1561
906.2000,98.1691
906.1000,98.1926
906.0000,98.2147
905.9000,98.2178
905.8000,98.2386
905.7000,98.2371
905.6000,98.2383
905.5000,98.2621
905.4000,98.2624
905.3000,98.2883
905.2000,98.2906
905.1000,98.2932
905.0000,98.3114
904.9000,98.3366
904.8000,98.3527
904.7000,98.3578
904.6000,98.3739
904.5000,98.3977
904.4000,98.4164
904.3000,98.4373
904.2000,98.455
904.1000,98.4807
904.0000,98.4957
903.9000,98.5067
903.8000,98.5062
903.7000,98.5152
903.6000,98.516
903.5000,98.5277
903.4000,98.5316
903.3000,98.533
903.2000,98.5494
903.1000,98.563
903.0000,98.5806
902.9000,98.5779
902.8000,98.5783
902.7000,98.6041
902.6000,98.6188
902.5000,98.6381
902.4000,98.6408
902.3000,98.6534
902.2000,98.6867
902.1000,98.6921
902.0000,98.6974
901.9000,98.7013
901.8000,98.7062
901.7000,98.7289
901.6000,98.7334
901.5000,98.7701
901.4000,98.7806
901.3000,98.7793
901.2000,98.7796
901.1000,98.7925
901.0000,98.8103
900.9000,98.8212
900.8000,98.8367
900.7000,98.8425
900.6000,98.863
900.5000,98.8735
900.4000,98.8935
900.3000,98.8961
900.2000,98.9078
900.1000,98.9226
900.0000,98.9382
899.9000,98.9556
899.8000,98.9418
899.7000,98.9745
899.6000,98.9849
899.5000,99.013
899.4000,99.0228
899.3000,99.0374
899.2000,99.0477
899.1000,99.0514
899.0000,99.0597
898.9000,99.078
898.8000,99.0788
898.7000,99.0847
898.6000,99.1134
898.5000,99.1117
898.4000,99.1286
898.3000,99.1117
898.2000,99.121
898.1000,99.137
898.0000,99.1543
897.9000,99.1483
897.8000,99.1567
897.7000,99.1546
897.6000,99.1376
897.5000,99.1506
897.4000,99.1658
897.3000,99.1899
897.2000,99.2063
897.1000,99.2316
897.0000,99.2618
896.9000,99.2847
896.8000,99.294
896.7000,99.2835
896.6000,99.3062
896.5000,99.3125
896.4000,99.3142
896.3000,99.2847
896.2000,99.2935
896.1000,99.2906
896.0000,99.3071
895.9000,99.3132
895.8000,99.3027
895.7000,99.3157
895.6000,99.3493
895.5000,99.3878
895.4000,99.3946
895.3000,99.4147
895.2000,99.4227
895.1000,99.4549
895.0000,99.457
894.9000,99.4662
894.8000,99.4741
894.7000,99.4821
894.6000,99.5051
894.5000,99.5158
894.4000,99.5457
894.3000,99.5362
894.2000,99.5407
894.1000,99.5399
894.0000,99.5304
893.9000,99.5421
893.8000,99.5459
893.7000,99.5493
893.6000,99.579
893.5000,99.6057
893.4000,99.6221
893.3000,99.6166
893.2000,99.6564
893.1000,99.6922
893.0000,99.7045
892.9000,99.7367
892.8000,99.7547
892.7000,99.778
892.6000,99.8031
892.5000,99.8
892.4000,99.825
892.3000,99.8103
892.2000,99.8086
892.1000,99.8196
892.0000,99.8267
891.9000,99.8464
891.8000,99.8735
891.7000,99.8992
891.6000,99.9102
891.5000,99.9281
891.4000,99.9148
891.3000,99.9431
891.2000,99.9597
891.1000,99.9987
891.0000,100.006
890.9000,100.004
890.8000,100.034
890.7000,100.043
890.6000,100.057
890.5000,100.065
890.4000,100.069
890.3000,100.077
890.2000,100.062
890.1000,100.096
890.0000,100.088
889.9000,100.096
889.8000,100.095
889.7000,100.097
889.6000,100.11
889.5000,100.122
889.4000,100.14
889.3000,100.172
889.2000,100.18
