TITLE,sample5a
691.3000,124.981
691.2000,124.984
691.1000,124.989
691.0000,125
690.9000,125
690.8000,125
690.7000,124.999
690.6000,125.002
690.5000,125.001
690.4000,124.997
690.3000,124.998
690.2000,125.002
690.1000,125.005
690.0000,125.004
689.9000,125.005
689.8000,125.01
689.7000,125.013
689.6000,125.013
689.5000,125.01
689.4000,125.015
689.3000,125.018
689.2000,125.022
689.1000,125.026
689.0000,125.029
688.9000,125.028
688.8000,125.031
688.7000,125.034
688.6000,125.035
688.5000,125.041
688.4000,125.038
688.3000,125.042
688.2000,125.044
688.1000,125.042
688.0000,125.045
687.9000,125.047
687.8000,125.05
687.7000,125.052
687.6000,125.06
687.5000,125.061
687.4000,125.064
687.3000,125.069
687.2000,125.076
687.1000,125.079
687.0000,125.078
686.9000,125.078
686.8000,125.077
686.7000,125.076
686.6000,125.075
686.5000,125.078
686.4000,125.085
686.3000,125.091
686.2000,125.094
686.1000,125.095
686.0000,125.098
685.9000,125.1
685.8000,125.102
685.7000,125.105
685.6000,125.108
685.5000,125.104
685.4000,125.108
685.3000,125.106
685.2000,125.11
685.1000,125.112
685.0000,125.12
684.9000,125.123
684.8000,125.123
684.7000,125.125
684.6000,125.121
684.5000,125.123
684.4000,125.127
684.3000,125.128
684.2000,125.12
684.1000,125.119
684.0000,125.119
683.9000,125.116
683.8000,125.123
683.7000,125.126
683.6000,125.131
683.5000,125.134
683.4000,125.14
683.3000,125.138
683.2000,125.138
683.1000,125.136
683.0000,125.136
682.9000,125.14
682.8000,125.138
682.7000,125.139
682.6000,125.14
682.5000,125.137
682.4000,125.133
682.3000,125.137
682.2000,125.135
682.1000,125.143
682.0000,125.144
681.9000,125.144
681.8000,125.135
681.7000,125.14
681.6000,125.142
681.5000,125.148
681.4000,125.15
681.3000,125.149
681.2000,125.15
681.1000,125.155
681.0000,125.164
680.9000,125.165
680.8000,125.17
680.7000,125.175
680.6000,125.17
680.5000,125.171
680.4000,125.176
680.3000,125.182
680.2000,125.182
680.1000,125.181
680.0000,125.188
679.9000,125.19
679.8000,125.189
679.7000,125.194
679.6000,125.196
679.5000,125.206
679.4000,125.205
679.3000,125.203
679.2000,125.213
679.1000,125.211
679.0000,125.209
678.9000,125.202
678.8000,125.202
678.7000,125.199
678.6000,125.21
678.5000,125.205
678.4000,125.204
678.3000,125.197
678.2000,125.199
678.1000,125.208
678.0000,125.206
677.9000,125.21
677.8000,125.21
677.7000,125.217
677.6000,125.211
677.5000,125.212
677.4000,125.21
677.3000,125.209
677.2000,125.206
677.1000,125.206
677.0000,125.202
676.9000,125.207
676.8000,125.197
676.7000,125.198
676.6000,125.201
676.5000,125.195
676.4000,125.196
676.3000,125.193
676.2000,125.195
676.1000,125.203
676.0000,125.202
675.9000,125.208
675.8000,125.217
675.7000,125.225
675.6000,125.23
675.5000,125.238
675.4000,125.233
675.3000,125.241
675.2000,125.24
675.1000,125.248
675.0000,125.248
674.9000,125.246
674.8000,125.245
674.7000,125.242
674.6000,125.246
674.5000,125.242
674.4000,125.245
674.3000,125.245
674.2000,125.252
674.1000,125.257
674.0000,125.261
673.9000,125.256
673.8000,125.26
673.7000,125.266
673.6000,125.272
673.5000,125.269
673.4000,125.274
673.3000,125.28
673.2000,125.28
673.1000,125.279
673.0000,125.281
672.9000,125.28
672.8000,125.28
672.7000,125.28
672.6000,125.279
672.5000,125.271
672.4000,125.27
672.3000,125.272
672.2000,125.275
672.1000,125.275
672.0000,125.282
671.9000,125.289
671.8000,125.293
671.7000,125.295
671.6000,125.297
671.5000,125.296
671.4000,125.294
671.3000,125.292
671.2000,125.294
671.1000,125.297
671.0000,125.298
670.9000,125.295
670.8000,125.298
670.7000,125.307
670.6000,125.315
670.5000,125.313
670.4000,125.314
670.3000,125.32
670.2000,125.324
670.1000,125.324
670.0000,125.327
669.9000,125.328
669.8000,125.329
669.7000,125.329
669.6000,125.334
669.5000,125.336
669.4000,125.342
669.3000,125.345
669.2000,125.348
669.1000,125.347
669.0000,125.348
668.9000,125.347
668.8000,125.348
668.7000,125.343
668.6000,125.338
668.5000,125.341
668.4000,125.339
668.3000,125.338
668.2000,125.344
668.1000,125.344
668.0000,125.345
667.9000,125.35
667.8000,125.355
667.7000,125.364
667.6000,125.362
667.5000,125.36
667.4000,125.36
667.3000,125.359
667.2000,125.365
667.1000,125.371
667.0000,125.37
666.9000,125.375
666.8000,125.375
666.7000,125.379
666.6000,125.379
666.5000,125.382
666.4000,125.379
666.3000,125.383
666.2000,125.379
666.1000,125.38
666.0000,125.381
665.9000,125.381
665.8000,125.381
665.7000,125.387
665.6000,125.381
665.5000,125.383
665.4000,125.39
665.3000,125.389
665.2000,125.393
665.1000,125.401
665.0000,125.398
664.9000,125.402
664.8000,125.406
664.7000,125.4
664.6000,125.398
664.5000,125.395
664.4000,125.397
664.3000,125.401
664.2000,125.401
664.1000,125.402
664.0000,125.399
663.9000,125.4
663.8000,125.402
663.7000,125.4
663.6000,125.404
663.5000,125.399
663.4000,125.404
663.3000,125.406
663.2000,125.41
663.1000,125.411
663.0000,125.414
662.9000,125.42
662.8000,125.42
662.7000,125.427
662.6000,125.426
662.5000,125.424
662.4000,125.43
662.3000,125.429
662.2000,125.428
662.1000,125.428
662.0000,125.429
661.9000,125.429
661.8000,125.43
661.7000,125.435
661.6000,125.437
661.5000,125.445
661.4000,125.451
661.3000,125.457
661.2000,125.458
661.1000,125.457
661.0000,125.459
660.9000,125.455
660.8000,125.459
660.7000,125.455
660.6000,125.453
660.5000,125.458
660.4000,125.458
660.3000,125.465
660.2000,125.468
660.1000,125.475
660.0000,125.475
659.9000,125.478
659.8000,125.479
659.7000,125.48
659.6000,125.486
659.5000,125.484
659.4000,125.487
659.3000,125.493
659.2000,125.499
659.1000,125.504
659.0000,125.508
658.9000,125.519
658.8000,125.525
658.7000,125.532
658.6000,125.539
658.5000,125.537
658.4000,125.548
658.3000,125.547
658.2000,125.544
658.1000,125.542
658.0000,125.538
657.9000,125.543
657.8000,125.544
657.7000,125.553
657.6000,125.553
657.5000,125.561
657.4000,125.562
657.3000,125.565
657.2000,125.565
657.1000,125.562
657.0000,125.558
656.9000,125.556
656.8000,125.557
656.7000,125.559
656.6000,125.562
656.5000,125.563
656.4000,125.559
656.3000,125.565
656.2000,125.569
656.1000,125.568
656.0000,125.565
655.9000,125.571
655.8000,125.575
655.7000,125.573
655.6000,125.574
655.5000,125.572
655.4000,125.57
655.3000,125.573
655.2000,125.572
655.1000,125.574
655.0000,125.575
654.9000,125.58
654.8000,125.589
654.7000,125.59
654.6000,125.597
654.5000,125.599
654.4000,125.606
654.3000,125.608
654.2000,125.609
654.1000,125.607
654.0000,125.612
653.9000,125.619
653.8000,125.625
653.7000,125.63
653.6000,125.635
653.5000,125.634
653.4000,125.634
653.3000,125.635
653.2000,125.642
653.1000,125.643
653.0000,125.642
652.9000,125.645
652.8000,125.644
652.7000,125.643
652.6000,125.643
652.5000,125.64
652.4000,125.64
652.3000,125.638
652.2000,125.642
652.1000,125.642
652.0000,125.64
651.9000,125.639
651.8000,125.64
651.7000,125.641
651.6000,125.643
651.5000,125.646
651.4000,125.645
651.3000,125.643
651.2000,125.636
651.1000,125.63
651.0000,125.632
650.9000,125.63
650.8000,125.629
650.7000,125.627
650.6000,125.632
650.5000,125.631
650.4000,125.628
650.3000,125.628
650.2000,125.627
650.1000,125.629
650.0000,125.627
649.9000,125.628
649.8000,125.632
649.7000,125.631
649.6000,125.638
649.5000,125.632
649.4000,125.635
649.3000,125.639
649.2000,125.643
649.1000,125.646
649.0000,125.642
648.9000,125.645
648.8000,125.644
648.7000,125.647
648.6000,125.652
648.5000,125.65
648.4000,125.644
648.3000,125.644
648.2000,125.648
648.1000,125.647
648.0000,125.651
647.9000,125.659
647.8000,125.663
647.7000,125.672
647.6000,125.671
647.5000,125.673
647.4000,125.67
647.3000,125.671
647.2000,125.675
647.1000,125.678
647.0000,125.683
646.9000,125.687
646.8000,125.685
646.7000,125.682
646.6000,125.684
646.5000,125.687
646.4000,125.682
646.3000,125.688
646.2000,125.687
646.1000,125.681
646.0000,125.68
645.9000,125.684
645.8000,125.688
645.7000,125.691
645.6000,125.696
645.5000,125.695
645.4000,125.692
645.3000,125.694
645.2000,125.692
645.1000,125.697
645.0000,125.694
644.9000,125.696
644.8000,125.696
644.7000,125.69
644.6000,125.688
644.5000,125.681
644.4000,125.684
644.3000,125.685
644.2000,125.686
644.1000,125.686
644.0000,125.684
643.9000,125.68
643.8000,125.68
643.7000,125.675
643.6000,125.681
643.5000,125.683
643.4000,125.679
643.3000,125.68
643.2000,125.68
643.1000,125.684
643.0000,125.682
642.9000,125.684
642.8000,125.686
642.7000,125.684
642.6000,125.689
642.5000,125.687
642.4000,125.686
642.3000,125.686
642.2000,125.695
642.1000,125.696
642.0000,125.703
641.9000,125.702
641.8000,125.703
641.7000,125.705
641.6000,125.706
641.5000,125.712
641.4000,125.714
641.3000,125.718
641.2000,125.723
641.1000,125.725
641.0000,125.726
640.9000,125.728
640.8000,125.732
640.7000,125.741
640.6000,125.744
640.5000,125.75
640.4000,125.752
640.3000,125.754
640.2000,125.767
640.1000,125.773
640.0000,125.776
639.9000,125.779
639.8000,125.783
639.7000,125.786
639.6000,125.788
639.5000,125.792
639.4000,125.79
639.3000,125.791
639.2000,125.794
639.1000,125.802
639.0000,125.801
638.9000,125.8
638.8000,125.8
638.7000,125.8
638.6000,125.8
638.5000,125.803
638.4000,125.801
638.3000,125.802
638.2000,125.808
638.1000,125.809
638.0000,125.805
637.9000,125.804
637.8000,125.806
637.7000,125.81
637.6000,125.81
637.5000,125.811
637.4000,125.812
637.3000,125.81
637.2000,125.807
637.1000,125.813
637.0000,125.81
636.9000,125.802
636.8000,125.801
636.7000,125.799
636.6000,125.8
636.5000,125.8
636.4000,125.795
636.3000,125.796
636.2000,125.797
636.1000,125.796
636.0000,125.795
635.9000,125.792
635.8000,125.794
635.7000,125.798
635.6000,125.801
635.5000,125.8
635.4000,125.804
635.3000,125.803
635.2000,125.811
635.1000,125.808
635.0000,125.805
634.9000,125.803
634.8000,125.808
634.7000,125.812
634.6000,125.815
634.5000,125.816
634.4000,125.82
634.3000,125.817
634.2000,125.818
634.1000,125.823
634.0000,125.825
633.9000,125.824
633.8000,125.821
633.7000,125.822
633.6000,125.826
633.5000,125.829
633.4000,125.827
633.3000,125.826
633.2000,125.828
633.1000,125.825
633.0000,125.826
632.9000,125.831
632.8000,125.833
632.7000,125.834
632.6000,125.829
632.5000,125.83
632.4000,125.832
632.3000,125.829
632.2000,125.824
632.1000,125.829
632.0000,125.827
631.9000,125.834
631.8000,125.837
631.7000,125.837
631.6000,125.84
631.5000,125.834
631.4000,125.833
631.3000,125.827
631.2000,125.821
631.1000,125.819
631.0000,125.815
630.9000,125.814
630.8000,125.816
630.7000,125.814
630.6000,125.812
630.5000,125.814
630.4000,125.816
630.3000,125.823
630.2000,125.827
630.1000,125.831
630.0000,125.836
629.9000,125.843
629.8000,125.846
629.7000,125.84
629.6000,125.838
629.5000,125.835
629.4000,125.842
629.3000,125.839
629.2000,125.84
629.1000,125.846
629.0000,125.851
628.9000,125.847
628.8000,125.841
628.7000,125.839
628.6000,125.838
628.5000,125.832
628.4000,125.829
628.3000,125.834
628.2000,125.832
628.1000,125.836
628.0000,125.837
627.9000,125.844
627.8000,125.846
627.7000,125.845
627.6000,125.842
627.5000,125.845
627.4000,125.842
627.3000,125.847
627.2000,125.847
627.1000,125.846
627.0000,125.841
626.9000,125.839
626.8000,125.838
626.7000,125.833
626.6000,125.833
626.5000,125.832
626.4000,125.841
626.3000,125.844
626.2000,125.84
626.1000,125.841
626.0000,125.84
625.9000,125.839
625.8000,125.838
625.7000,125.837
625.6000,125.84
625.5000,125.846
625.4000,125.85
625.3000,125.861
625.2000,125.86
625.1000,125.862
625.0000,125.864
624.9000,125.866
624.8000,125.872
624.7000,125.869
624.6000,125.873
624.5000,125.875
624.4000,125.881
624.3000,125.886
624.2000,125.893
624.1000,125.891
624.0000,125.896
623.9000,125.892
623.8000,125.895
623.7000,125.9
623.6000,125.903
623.5000,125.909
623.4000,125.913
623.3000,125.919
623.2000,125.913
623.1000,125.912
623.0000,125.914
622.9000,125.918
622.8000,125.919
622.7000,125.918
622.6000,125.919
622.5000,125.919
622.4000,125.921
622.3000,125.915
622.2000,125.915
622.1000,125.912
622.0000,125.918
621.9000,125.917
621.8000,125.917
621.7000,125.921
621.6000,125.921
621.5000,125.921
621.4000,125.921
621.3000,125.921
621.2000,125.919
621.1000,125.909
621.0000,125.908
620.9000,125.908
620.8000,125.904
620.7000,125.903
620.6000,125.902
620.5000,125.899
620.4000,125.898
620.3000,125.891
620.2000,125.892
620.1000,125.889
620.0000,125.916
619.9000,125.92
619.8000,125.923
619.7000,125.919
619.6000,125.924
619.5000,125.924
619.4000,125.923
619.3000,125.93
619.2000,125.932
619.1000,125.937
619.0000,125.94
618.9000,125.946
618.8000,125.942
618.7000,125.945
618.6000,125.946
618.5000,125.951
618.4000,125.952
618.3000,125.949
618.2000,125.941
618.1000,125.944
618.0000,125.944
617.9000,125.942
617.8000,125.945
617.7000,125.942
617.6000,125.94
617.5000,125.94
617.4000,125.944
617.3000,125.941
617.2000,125.936
617.1000,125.932
617.0000,125.929
616.9000,125.929
616.8000,125.923
616.7000,125.921
616.6000,125.922
616.5000,125.92
616.4000,125.914
616.3000,125.914
616.2000,125.919
616.1000,125.915
616.0000,125.921
615.9000,125.915
615.8000,125.922
615.7000,125.919
615.6000,125.924
615.5000,125.92
615.4000,125.924
615.3000,125.918
615.2000,125.92
615.1000,125.929
615.0000,125.934
614.9000,125.939
614.8000,125.938
614.7000,125.94
614.6000,125.937
614.5000,125.939
614.4000,125.943
614.3000,125.945
614.2000,125.946
614.1000,125.948
614.0000,125.949
613.9000,125.953
613.8000,125.954
613.7000,125.953
613.6000,125.96
613.5000,125.96
613.4000,125.963
613.3000,125.968
613.2000,125.966
613.1000,125.964
613.0000,125.961
612.9000,125.962
612.8000,125.961
612.7000,125.962
612.6000,125.957
612.5000,125.963
612.4000,125.955
612.3000,125.954
612.2000,125.95
612.1000,125.951
612.0000,125.947
611.9000,125.94
611.8000,125.943
611.7000,125.941
611.6000,125.94
611.5000,125.943
611.4000,125.938
611.3000,125.938
611.2000,125.94
611.1000,125.939
611.0000,125.941
610.9000,125.942
610.8000,125.946
610.7000,125.943
610.6000,125.945
610.5000,125.95
610.4000,125.949
610.3000,125.946
610.2000,125.947
610.1000,125.948
610.0000,125.956
609.9000,125.962
609.8000,125.964
609.7000,125.966
609.6000,125.965
609.5000,125.966
609.4000,125.967
609.3000,125.958
609.2000,125.968
609.1000,125.962
609.0000,125.961
608.9000,125.964
608.8000,125.964
608.7000,125.965
608.6000,125.967
608.5000,125.963
608.4000,125.965
608.3000,125.962
608.2000,125.971
608.1000,125.97
608.0000,125.968
607.9000,125.967
607.8000,125.964
607.7000,125.968
607.6000,125.972
607.5000,125.977
607.4000,125.976
607.3000,125.975
607.2000,125.977
607.1000,125.984
607.0000,125.98
606.9000,125.977
606.8000,125.974
606.7000,125.973
606.6000,125.975
606.5000,125.978
606.4000,125.975
606.3000,125.978
606.2000,125.98
606.1000,125.987
606.0000,125.985
605.9000,125.992
605.8000,125.995
605.7000,125.999
605.6000,125.999
605.5000,126.001
605.4000,126.002
605.3000,126.004
605.2000,126
605.1000,126
605.0000,125.997
604.9000,126
604.8000,126.001
604.7000,126.002
604.6000,126.002
604.5000,125.997
604.4000,125.991
604.3000,125.99
604.2000,125.993
604.1000,125.996
604.0000,125.99
603.9000,125.989
603.8000,125.989
603.7000,125.987
603.6000,125.991
603.5000,125.989
603.4000,125.99
603.3000,125.991
603.2000,125.993
603.1000,125.995
603.0000,125.994
602.9000,125.992
602.8000,125.996
602.7000,125.996
602.6000,125.993
602.5000,125.992
602.4000,125.989
602.3000,125.992
602.2000,125.991
602.1000,125.987
602.0000,125.991
601.9000,125.993
601.8000,125.994
601.7000,125.994
601.6000,125.993
601.5000,126
601.4000,125.998
601.3000,126.005
601.2000,126.002
601.1000,126
601.0000,126.002
600.9000,125.994
600.8000,125.993
600.7000,125.994
600.6000,125.994
600.5000,126.003
600.4000,126.001
600.3000,126.003
600.2000,126.005
600.1000,126
600.0000,126
599.9000,125.99
599.8000,125.992
599.7000,125.993
599.6000,125.994
599.5000,125.995
599.4000,125.998
599.3000,125.995
599.2000,126.001
599.1000,125.999
599.0000,125.998
598.9000,126.001
598.8000,126.004
598.7000,126.005
598.6000,126.011
598.5000,126.011
598.4000,126.012
598.3000,126.003
598.2000,126.009
598.1000,126.01
598.0000,126.013
597.9000,126.019
597.8000,126.02
597.7000,126.031
597.6000,126.034
597.5000,126.031
597.4000,126.034
597.3000,126.035
597.2000,126.034
597.1000,126.035
597.0000,126.034
596.9000,126.038
596.8000,126.039
596.7000,126.048
596.6000,126.049
596.5000,126.049
596.4000,126.046
596.3000,126.045
596.2000,126.045
596.1000,126.049
596.0000,126.054
595.9000,126.057
595.8000,126.065
595.7000,126.069
595.6000,126.067
595.5000,126.065
595.4000,126.063
595.3000,126.068
595.2000,126.071
595.1000,126.077
595.0000,126.076
594.9000,126.073
594.8000,126.073
594.7000,126.072
594.6000,126.069
594.5000,126.072
594.4000,126.072
594.3000,126.075
594.2000,126.082
594.1000,126.078
594.0000,126.079
593.9000,126.082
593.8000,126.076
593.7000,126.072
593.6000,126.076
593.5000,126.081
593.4000,126.078
593.3000,126.079
593.2000,126.08
593.1000,126.08
593.0000,126.083
592.9000,126.081
592.8000,126.075
592.7000,126.073
592.6000,126.066
592.5000,126.062
592.4000,126.059
592.3000,126.061
592.2000,126.062
592.1000,126.059
592.0000,126.055
591.9000,126.059
591.8000,126.058
591.7000,126.063
591.6000,126.068
591.5000,126.069
591.4000,126.066
591.3000,126.063
591.2000,126.065
591.1000,126.061
591.0000,126.058
590.9000,126.058
590.8000,126.055
590.7000,126.052
590.6000,126.059
590.5000,126.064
590.4000,126.064
590.3000,126.06
590.2000,126.061
590.1000,126.059
590.0000,126.055
589.9000,126.057
589.8000,126.054
589.7000,126.056
589.6000,126.056
589.5000,126.06
589.4000,126.064
589.3000,126.067
589.2000,126.071
589.1000,126.069
589.0000,126.071
588.9000,126.071
588.8000,126.071
588.7000,126.064
588.6000,126.072
588.5000,126.065
588.4000,126.062
588.3000,126.058
588.2000,126.058
588.1000,126.055
588.0000,126.053
587.9000,126.057
587.8000,126.059
587.7000,126.058
587.6000,126.061
587.5000,126.062
587.4000,126.063
587.3000,126.06
587.2000,126.05
587.1000,126.049
587.0000,126.054
586.9000,126.057
586.8000,126.057
586.7000,126.059
586.6000,126.063
586.5000,126.063
586.4000,126.063
586.3000,126.058
586.2000,126.056
586.1000,126.054
586.0000,126.052
585.9000,126.056
585.8000,126.048
585.7000,126.049
585.6000,126.05
585.5000,126.048
585.4000,126.041
585.3000,126.044
585.2000,126.044
585.1000,126.047
585.0000,126.047
584.9000,126.047
584.8000,126.051
584.7000,126.053
584.6000,126.046
584.5000,126.042
584.4000,126.043
584.3000,126.042
584.2000,126.04
584.1000,126.037
584.0000,126.039
583.9000,126.037
583.8000,126.032
583.7000,126.028
583.6000,126.026
583.5000,126.02
583.4000,126.017
583.3000,126.014
583.2000,126.014
583.1000,126.016
583.0000,126.012
582.9000,126.011
582.8000,126.01
582.7000,126.009
582.6000,126.012
582.5000,126.004
582.4000,126.006
582.3000,126.01
582.2000,126.008
582.1000,126.008
582.0000,126.012
581.9000,126.009
581.8000,126.012
581.7000,126.012
581.6000,126.006
581.5000,126.002
581.4000,125.999
581.3000,126.001
581.2000,125.998
581.1000,125.999
581.0000,125.995
580.9000,125.993
580.8000,125.996
580.7000,125.992
580.6000,125.993
580.5000,125.995
580.4000,125.999
580.3000,125.999
580.2000,125.999
580.1000,125.994
580.0000,125.995
