TITLE,sample2a
687.2000,122.646
687.1000,122.654
687.0000,122.66
686.9000,122.666
686.8000,122.67
686.7000,122.672
686.6000,122.674
686.5000,122.678
686.4000,122.688
686.3000,122.696
686.2000,122.703
686.1000,122.711
686.0000,122.718
685.9000,122.724
685.8000,122.731
685.7000,122.738
685.6000,122.742
685.5000,122.746
685.4000,122.749
685.3000,122.748
685.2000,122.753
685.1000,122.762
685.0000,122.768
684.9000,122.771
684.8000,122.776
684.7000,122.774
684.6000,122.774
684.5000,122.772
684.4000,122.777
684.3000,122.781
684.2000,122.785
684.1000,122.791
684.0000,122.795
683.9000,122.794
683.8000,122.798
683.7000,122.799
683.6000,122.801
683.5000,122.803
683.4000,122.808
683.3000,122.809
683.2000,122.811
683.1000,122.813
683.0000,122.809
682.9000,122.807
682.8000,122.811
682.7000,122.813
682.6000,122.814
682.5000,122.816
682.4000,122.816
682.3000,122.821
682.2000,122.821
682.1000,122.832
682.0000,122.838
681.9000,122.831
681.8000,122.829
681.7000,122.835
681.6000,122.841
681.5000,122.843
681.4000,122.846
681.3000,122.857
681.2000,122.861
681.1000,122.868
681.0000,122.876
680.9000,122.877
680.8000,122.878
680.7000,122.887
680.6000,122.887
680.5000,122.894
680.4000,122.902
680.3000,122.907
680.2000,122.912
680.1000,122.918
680.0000,122.917
679.9000,122.921
679.8000,122.929
679.7000,122.939
679.6000,122.938
679.5000,122.944
679.4000,122.943
679.3000,122.948
679.2000,122.957
679.1000,122.965
679.0000,122.964
678.9000,122.962
678.8000,122.963
678.7000,122.966
678.6000,122.976
678.5000,122.974
678.4000,122.971
678.3000,122.979
678.2000,122.982
678.1000,122.987
678.0000,122.986
677.9000,122.991
677.8000,122.992
677.7000,123.001
677.6000,123.002
677.5000,123.008
677.4000,123.011
677.3000,123.011
677.2000,123.009
677.1000,123.011
677.0000,123.012
676.9000,123.018
676.8000,123.019
676.7000,123.02
676.6000,123.026
676.5000,123.025
676.4000,123.028
676.3000,123.033
676.2000,123.042
676.1000,123.051
676.0000,123.052
675.9000,123.053
675.8000,123.068
675.7000,123.076
675.6000,123.085
675.5000,123.092
675.4000,123.092
675.3000,123.099
675.2000,123.109
675.1000,123.112
675.0000,123.119
674.9000,123.121
674.8000,123.123
674.7000,123.122
674.6000,123.131
674.5000,123.128
674.4000,123.13
674.3000,123.133
674.2000,123.138
674.1000,123.149
674.0000,123.153
673.9000,123.157
673.8000,123.161
673.7000,123.169
673.6000,123.179
673.5000,123.185
673.4000,123.188
673.3000,123.191
673.2000,123.194
673.1000,123.193
673.0000,123.193
672.9000,123.193
672.8000,123.199
672.7000,123.2
672.6000,123.198
672.5000,123.191
672.4000,123.19
672.3000,123.195
672.2000,123.201
672.1000,123.206
672.0000,123.212
671.9000,123.215
671.8000,123.216
671.7000,123.221
671.6000,123.229
671.5000,123.228
671.4000,123.228
671.3000,123.236
671.2000,123.241
671.1000,123.242
671.0000,123.247
670.9000,123.248
670.8000,123.255
670.7000,123.26
670.6000,123.268
670.5000,123.266
670.4000,123.261
670.3000,123.267
670.2000,123.269
670.1000,123.273
670.0000,123.28
669.9000,123.291
669.8000,123.295
669.7000,123.3
669.6000,123.302
669.5000,123.306
669.4000,123.31
669.3000,123.317
669.2000,123.319
669.1000,123.322
669.0000,123.324
668.9000,123.325
668.8000,123.333
668.7000,123.331
668.6000,123.331
668.5000,123.335
668.4000,123.334
668.3000,123.337
668.2000,123.334
668.1000,123.333
668.0000,123.34
667.9000,123.346
667.8000,123.351
667.7000,123.356
667.6000,123.358
667.5000,123.36
667.4000,123.361
667.3000,123.363
667.2000,123.372
667.1000,123.372
667.0000,123.369
666.9000,123.373
666.8000,123.378
666.7000,123.379
666.6000,123.375
666.5000,123.377
666.4000,123.375
666.3000,123.382
666.2000,123.383
666.1000,123.389
666.0000,123.397
665.9000,123.399
665.8000,123.398
665.7000,123.402
665.6000,123.393
665.5000,123.402
665.4000,123.409
665.3000,123.408
665.2000,123.413
665.1000,123.423
665.0000,123.432
664.9000,123.435
664.8000,123.438
664.7000,123.433
664.6000,123.43
664.5000,123.43
664.4000,123.431
664.3000,123.437
664.2000,123.438
664.1000,123.44
664.0000,123.44
663.9000,123.444
663.8000,123.452
663.7000,123.458
663.6000,123.458
663.5000,123.456
663.4000,123.467
663.3000,123.469
663.2000,123.476
663.1000,123.477
663.0000,123.485
662.9000,123.489
662.8000,123.49
662.7000,123.496
662.6000,123.498
662.5000,123.501
662.4000,123.507
662.3000,123.506
662.2000,123.505
662.1000,123.508
662.0000,123.514
661.9000,123.513
661.8000,123.512
661.7000,123.516
661.6000,123.514
661.5000,123.522
661.4000,123.526
661.3000,123.534
661.2000,123.541
661.1000,123.543
661.0000,123.547
660.9000,123.549
660.8000,123.552
660.7000,123.554
660.6000,123.555
660.5000,123.555
660.4000,123.556
660.3000,123.56
660.2000,123.566
660.1000,123.572
660.0000,123.575
659.9000,123.576
659.8000,123.575
659.7000,123.571
659.6000,123.577
659.5000,123.574
659.4000,123.579
659.3000,123.587
659.2000,123.595
659.1000,123.604
659.0000,123.607
658.9000,123.616
658.8000,123.617
658.7000,123.622
658.6000,123.631
658.5000,123.632
658.4000,123.647
658.3000,123.65
658.2000,123.651
658.1000,123.649
658.0000,123.649
657.9000,123.654
657.8000,123.658
657.7000,123.665
657.6000,123.671
657.5000,123.679
657.4000,123.68
657.3000,123.686
657.2000,123.688
657.1000,123.691
657.0000,123.692
656.9000,123.692
656.8000,123.693
656.7000,123.696
656.6000,123.703
656.5000,123.714
656.4000,123.714
656.3000,123.718
656.2000,123.721
656.1000,123.724
656.0000,123.721
655.9000,123.723
655.8000,123.728
655.7000,123.725
655.6000,123.732
655.5000,123.734
655.4000,123.735
655.3000,123.739
655.2000,123.739
655.1000,123.742
655.0000,123.749
654.9000,123.754
654.8000,123.758
654.7000,123.763
654.6000,123.765
654.5000,123.768
654.4000,123.771
654.3000,123.772
654.2000,123.777
654.1000,123.779
654.0000,123.786
653.9000,123.79
653.8000,123.797
653.7000,123.806
653.6000,123.812
653.5000,123.812
653.4000,123.816
653.3000,123.817
653.2000,123.822
653.1000,123.826
653.0000,123.828
652.9000,123.835
652.8000,123.837
652.7000,123.836
652.6000,123.84
652.5000,123.843
652.4000,123.846
652.3000,123.844
652.2000,123.848
652.1000,123.848
652.0000,123.845
651.9000,123.841
651.8000,123.846
651.7000,123.844
651.6000,123.846
651.5000,123.844
651.4000,123.847
651.3000,123.848
651.2000,123.852
651.1000,123.855
651.0000,123.864
650.9000,123.863
650.8000,123.86
650.7000,123.862
650.6000,123.862
650.5000,123.86
650.4000,123.86
650.3000,123.864
650.2000,123.856
650.1000,123.858
650.0000,123.857
649.9000,123.857
649.8000,123.862
649.7000,123.858
649.6000,123.866
649.5000,123.865
649.4000,123.865
649.3000,123.871
649.2000,123.874
649.1000,123.883
649.0000,123.881
648.9000,123.885
648.8000,123.897
648.7000,123.905
648.6000,123.907
648.5000,123.912
648.4000,123.911
648.3000,123.917
648.2000,123.92
648.1000,123.918
648.0000,123.918
647.9000,123.922
647.8000,123.918
647.7000,123.923
647.6000,123.925
647.5000,123.924
647.4000,123.924
647.3000,123.924
647.2000,123.926
647.1000,123.932
647.0000,123.94
646.9000,123.941
646.8000,123.941
646.7000,123.947
646.6000,123.949
646.5000,123.947
646.4000,123.943
646.3000,123.95
646.2000,123.951
646.1000,123.94
646.0000,123.941
645.9000,123.936
645.8000,123.94
645.7000,123.942
645.6000,123.936
645.5000,123.936
645.4000,123.933
645.3000,123.93
645.2000,123.935
645.1000,123.939
645.0000,123.935
644.9000,123.937
644.8000,123.936
644.7000,123.929
644.6000,123.928
644.5000,123.927
644.4000,123.932
644.3000,123.932
644.2000,123.931
644.1000,123.928
644.0000,123.926
643.9000,123.922
643.8000,123.919
643.7000,123.919
643.6000,123.923
643.5000,123.919
643.4000,123.918
643.3000,123.92
643.2000,123.92
643.1000,123.92
643.0000,123.926
642.9000,123.935
642.8000,123.93
642.7000,123.932
642.6000,123.935
642.5000,123.939
642.4000,123.939
642.3000,123.94
642.2000,123.946
642.1000,123.948
642.0000,123.947
641.9000,123.942
641.8000,123.947
641.7000,123.946
641.6000,123.947
641.5000,123.954
641.4000,123.958
641.3000,123.956
641.2000,123.956
641.1000,123.958
641.0000,123.962
640.9000,123.969
640.8000,123.976
640.7000,123.979
640.6000,123.984
640.5000,123.986
640.4000,123.988
640.3000,123.994
640.2000,124.005
640.1000,124.008
640.0000,124.009
639.9000,124.015
639.8000,124.014
639.7000,124.015
639.6000,124.023
639.5000,124.027
639.4000,124.026
639.3000,124.023
639.2000,124.026
639.1000,124.029
639.0000,124.027
638.9000,124.025
638.8000,124.03
638.7000,124.035
638.6000,124.038
638.5000,124.04
638.4000,124.043
638.3000,124.044
638.2000,124.048
638.1000,124.049
638.0000,124.049
637.9000,124.05
637.8000,124.049
637.7000,124.049
637.6000,124.05
637.5000,124.049
637.4000,124.052
637.3000,124.056
637.2000,124.055
637.1000,124.055
637.0000,124.045
636.9000,124.046
636.8000,124.047
636.7000,124.043
636.6000,124.044
636.5000,124.045
636.4000,124.042
636.3000,124.04
636.2000,124.045
636.1000,124.047
636.0000,124.044
635.9000,124.045
635.8000,124.047
635.7000,124.049
635.6000,124.05
635.5000,124.045
635.4000,124.046
635.3000,124.049
635.2000,124.05
635.1000,124.049
635.0000,124.042
634.9000,124.04
634.8000,124.037
634.7000,124.037
634.6000,124.039
634.5000,124.045
634.4000,124.043
634.3000,124.045
634.2000,124.044
634.1000,124.044
634.0000,124.041
633.9000,124.04
633.8000,124.044
633.7000,124.04
633.6000,124.039
633.5000,124.043
633.4000,124.04
633.3000,124.04
633.2000,124.04
633.1000,124.038
633.0000,124.042
632.9000,124.04
632.8000,124.039
632.7000,124.038
632.6000,124.039
632.5000,124.042
632.4000,124.044
632.3000,124.044
632.2000,124.04
632.1000,124.036
632.0000,124.036
631.9000,124.04
631.8000,124.044
631.7000,124.046
631.6000,124.052
631.5000,124.053
631.4000,124.051
631.3000,124.044
631.2000,124.046
631.1000,124.049
631.0000,124.046
630.9000,124.041
630.8000,124.047
630.7000,124.047
630.6000,124.044
630.5000,124.047
630.4000,124.054
630.3000,124.056
630.2000,124.061
630.1000,124.065
630.0000,124.065
629.9000,124.069
629.8000,124.061
629.7000,124.056
629.6000,124.06
629.5000,124.055
629.4000,124.06
629.3000,124.058
629.2000,124.058
629.1000,124.061
629.0000,124.062
628.9000,124.063
628.8000,124.06
628.7000,124.056
628.6000,124.057
628.5000,124.055
628.4000,124.057
628.3000,124.058
628.2000,124.059
628.1000,124.061
628.0000,124.058
627.9000,124.059
627.8000,124.061
627.7000,124.067
627.6000,124.065
627.5000,124.068
627.4000,124.066
627.3000,124.069
627.2000,124.067
627.1000,124.064
627.0000,124.06
626.9000,124.054
626.8000,124.051
626.7000,124.049
626.6000,124.049
626.5000,124.049
626.4000,124.054
626.3000,124.056
626.2000,124.05
626.1000,124.055
626.0000,124.049
625.9000,124.046
625.8000,124.05
625.7000,124.05
625.6000,124.047
625.5000,124.052
625.4000,124.049
625.3000,124.057
625.2000,124.05
625.1000,124.051
625.0000,124.051
624.9000,124.05
624.8000,124.046
624.7000,124.046
624.6000,124.048
624.5000,124.043
624.4000,124.045
624.3000,124.043
624.2000,124.045
624.1000,124.044
624.0000,124.045
623.9000,124.041
623.8000,124.036
623.7000,124.039
623.6000,124.042
623.5000,124.042
623.4000,124.045
623.3000,124.047
623.2000,124.041
623.1000,124.041
623.0000,124.042
622.9000,124.039
622.8000,124.039
622.7000,124.038
622.6000,124.035
622.5000,124.034
622.4000,124.032
622.3000,124.027
622.2000,124.029
622.1000,124.029
622.0000,124.031
621.9000,124.025
621.8000,124.027
621.7000,124.03
621.6000,124.026
621.5000,124.022
621.4000,124.019
621.3000,124.022
621.2000,124.017
621.1000,124.015
621.0000,124.019
620.9000,124.015
620.8000,124.012
620.7000,124.013
620.6000,124.018
620.5000,124.013
620.4000,124.012
620.3000,124.004
620.2000,124.002
620.1000,123.999
620.0000,124.032
619.9000,124.03
619.8000,124.032
619.7000,124.028
619.6000,124.029
619.5000,124.028
619.4000,124.027
619.3000,124.026
619.2000,124.022
619.1000,124.023
619.0000,124.022
618.9000,124.021
618.8000,124.019
618.7000,124.018
618.6000,124.015
618.5000,124.012
618.4000,124.019
618.3000,124.018
618.2000,124.012
618.1000,124.011
618.0000,124.008
617.9000,124.004
617.8000,124
617.7000,123.995
617.6000,123.992
617.5000,123.99
617.4000,123.988
617.3000,123.987
617.2000,123.98
617.1000,123.976
617.0000,123.972
616.9000,123.967
616.8000,123.962
616.7000,123.964
616.6000,123.961
616.5000,123.96
616.4000,123.956
616.3000,123.954
616.2000,123.954
616.1000,123.953
616.0000,123.949
615.9000,123.946
615.8000,123.945
615.7000,123.946
615.6000,123.945
615.5000,123.943
615.4000,123.944
615.3000,123.941
615.2000,123.94
615.1000,123.938
615.0000,123.934
614.9000,123.933
614.8000,123.933
614.7000,123.931
614.6000,123.928
614.5000,123.926
614.4000,123.923
614.3000,123.92
614.2000,123.919
614.1000,123.921
614.0000,123.921
613.9000,123.92
613.8000,123.919
613.7000,123.921
613.6000,123.923
613.5000,123.92
613.4000,123.922
613.3000,123.92
613.2000,123.915
613.1000,123.914
613.0000,123.911
612.9000,123.908
612.8000,123.909
612.7000,123.91
612.6000,123.906
612.5000,123.902
612.4000,123.897
612.3000,123.891
612.2000,123.889
612.1000,123.884
612.0000,123.877
611.9000,123.869
611.8000,123.867
611.7000,123.86
611.6000,123.86
611.5000,123.858
611.4000,123.858
611.3000,123.858
611.2000,123.857
611.1000,123.854
611.0000,123.852
610.9000,123.85
610.8000,123.852
610.7000,123.846
610.6000,123.845
610.5000,123.835
610.4000,123.828
610.3000,123.822
610.2000,123.816
610.1000,123.814
610.0000,123.818
609.9000,123.814
609.8000,123.81
609.7000,123.81
609.6000,123.806
609.5000,123.798
609.4000,123.799
609.3000,123.792
609.2000,123.794
609.1000,123.787
609.0000,123.787
608.9000,123.79
608.8000,123.779
608.7000,123.777
608.6000,123.78
608.5000,123.781
608.4000,123.778
608.3000,123.777
608.2000,123.775
608.1000,123.768
608.0000,123.764
607.9000,123.76
607.8000,123.755
607.7000,123.75
607.6000,123.743
607.5000,123.745
607.4000,123.741
607.3000,123.745
607.2000,123.742
607.1000,123.744
607.0000,123.736
606.9000,123.734
606.8000,123.735
606.7000,123.732
606.6000,123.731
606.5000,123.727
606.4000,123.723
606.3000,123.723
606.2000,123.722
606.1000,123.72
606.0000,123.713
605.9000,123.714
605.8000,123.709
605.7000,123.704
605.6000,123.708
605.5000,123.708
605.4000,123.702
605.3000,123.695
605.2000,123.687
605.1000,123.681
605.0000,123.677
604.9000,123.675
604.8000,123.67
604.7000,123.664
604.6000,123.659
604.5000,123.657
604.4000,123.655
604.3000,123.649
604.2000,123.644
604.1000,123.638
604.0000,123.633
603.9000,123.628
603.8000,123.628
603.7000,123.62
603.6000,123.61
603.5000,123.606
603.4000,123.602
603.3000,123.596
603.2000,123.594
603.1000,123.591
603.0000,123.586
602.9000,123.582
602.8000,123.583
602.7000,123.575
602.6000,123.569
602.5000,123.564
602.4000,123.557
602.3000,123.55
602.2000,123.545
602.1000,123.54
602.0000,123.539
601.9000,123.538
601.8000,123.53
601.7000,123.53
601.6000,123.527
601.5000,123.53
601.4000,123.528
601.3000,123.524
601.2000,123.514
601.1000,123.508
601.0000,123.509
600.9000,123.5
600.8000,123.496
600.7000,123.492
600.6000,123.489
600.5000,123.487
600.4000,123.484
600.3000,123.48
600.2000,123.478
600.1000,123.476
600.0000,123.471
599.9000,123.464
599.8000,123.457
599.7000,123.452
599.6000,123.447
599.5000,123.443
599.4000,123.441
599.3000,123.44
599.2000,123.437
599.1000,123.434
599.0000,123.429
598.9000,123.425
598.8000,123.423
598.7000,123.423
598.6000,123.425
598.5000,123.419
598.4000,123.415
598.3000,123.404
598.2000,123.401
598.1000,123.399
598.0000,123.396
597.9000,123.396
597.8000,123.391
597.7000,123.394
597.6000,123.392
597.5000,123.385
597.4000,123.381
597.3000,123.381
597.2000,123.38
597.1000,123.373
597.0000,123.367
596.9000,123.361
596.8000,123.355
596.7000,123.352
596.6000,123.346
596.5000,123.344
596.4000,123.339
596.3000,123.333
596.2000,123.326
596.1000,123.32
596.0000,123.317
595.9000,123.313
595.8000,123.31
595.7000,123.307
595.6000,123.301
595.5000,123.295
595.4000,123.287
595.3000,123.283
595.2000,123.276
595.1000,123.276
595.0000,123.269
594.9000,123.258
594.8000,123.251
594.7000,123.245
594.6000,123.239
594.5000,123.236
594.4000,123.23
594.3000,123.226
594.2000,123.22
594.1000,123.216
594.0000,123.208
593.9000,123.204
593.8000,123.196
593.7000,123.185
593.6000,123.181
593.5000,123.181
593.4000,123.176
593.3000,123.169
593.2000,123.159
593.1000,123.154
593.0000,123.15
592.9000,123.143
592.8000,123.136
592.7000,123.129
592.6000,123.122
592.5000,123.111
592.4000,123.105
592.3000,123.093
592.2000,123.085
592.1000,123.072
592.0000,123.064
591.9000,123.055
591.8000,123.048
591.7000,123.044
591.6000,123.04
591.5000,123.026
591.4000,123.014
591.3000,123.007
591.2000,122.997
591.1000,122.989
591.0000,122.986
590.9000,122.976
590.8000,122.963
590.7000,122.955
590.6000,122.948
590.5000,122.944
590.4000,122.942
590.3000,122.927
590.2000,122.92
590.1000,122.912
590.0000,122.906
589.9000,122.899
589.8000,122.889
589.7000,122.88
589.6000,122.872
589.5000,122.865
589.4000,122.86
589.3000,122.852
589.2000,122.844
589.1000,122.838
589.0000,122.831
588.9000,122.822
588.8000,122.815
588.7000,122.804
588.6000,122.8
588.5000,122.788
588.4000,122.781
588.3000,122.778
588.2000,122.766
588.1000,122.753
588.0000,122.742
587.9000,122.736
587.8000,122.722
587.7000,122.709
587.6000,122.7
587.5000,122.691
587.4000,122.682
587.3000,122.675
587.2000,122.66
587.1000,122.651
587.0000,122.64
586.9000,122.63
586.8000,122.621
586.7000,122.611
586.6000,122.604
586.5000,122.598
586.4000,122.584
586.3000,122.574
586.2000,122.559
586.1000,122.547
586.0000,122.538
585.9000,122.532
585.8000,122.514
585.7000,122.51
585.6000,122.498
585.5000,122.489
585.4000,122.476
585.3000,122.466
585.2000,122.455
585.1000,122.447
585.0000,122.443
584.9000,122.434
584.8000,122.425
584.7000,122.414
584.6000,122.404
584.5000,122.392
584.4000,122.39
584.3000,122.375
584.2000,122.362
584.1000,122.348
584.0000,122.337
583.9000,122.324
583.8000,122.313
583.7000,122.3
583.6000,122.285
583.5000,122.278
583.4000,122.261
583.3000,122.245
583.2000,122.237
583.1000,122.226
583.0000,122.215
582.9000,122.205
582.8000,122.187
582.7000,122.173
582.6000,122.17
582.5000,122.152
582.4000,122.146
582.3000,122.136
582.2000,122.126
582.1000,122.121
582.0000,122.111
581.9000,122.094
581.8000,122.078
581.7000,122.069
581.6000,122.055
581.5000,122.042
581.4000,122.026
581.3000,122.011
581.2000,121.996
581.1000,121.986
581.0000,121.977
580.9000,121.96
580.8000,121.951
580.7000,121.938
580.6000,121.928
580.5000,121.918
580.4000,121.908
580.3000,121.892
580.2000,121.884
580.1000,121.865
580.0000,121.854
579.9000,121.835
579.8000,121.821
579.7000,121.809
579.6000,121.799
579.5000,121.78
579.4000,121.764
579.3000,121.749
579.2000,121.733
579.1000,121.713
579.0000,121.702
578.9000,121.681
578.8000,121.663
578.7000,121.65
578.6000,121.64
578.5000,121.621
578.4000,121.605
578.3000,121.584
578.2000,121.571
578.1000,121.558
578.0000,121.538
577.9000,121.525
577.8000,121.504
577.7000,121.49
577.6000,121.47
577.5000,121.455
577.4000,121.434
577.3000,121.411
577.2000,121.394
577.1000,121.379
577.0000,121.359
576.9000,121.348
576.8000,121.332
576.7000,121.32
576.6000,121.306
576.5000,121.287
576.4000,121.271
576.3000,121.258
576.2000,121.245
