TITLE,sample3a
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,25/11/14
TIME,11:03:04
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,TRANSMITTANCE
FIRSTX, 1400.0000
LASTX,  300.0000
NPOINTS,   11001
FIRSTY,     0.03998
MAXY,   125.24290
MINY,    -0.01736
XYDATA
421.0000,14.6828
420.9000,14.5351
420.8000,14.3877
420.7000,14.2388
420.6000,14.0919
420.5000,13.9465
420.4000,13.7994
420.3000,13.6549
420.2000,13.5105
420.1000,13.3662
420.0000,13.2215
419.9000,13.0779
419.8000,12.937
419.7000,12.7957
419.6000,12.6546
419.5000,12.5142
419.4000,12.3752
419.3000,12.2356
419.2000,12.0959
419.1000,11.9565
419.0000,11.8188
418.9000,11.6815
418.8000,11.5446
418.7000,11.4072
418.6000,11.2724
418.5000,11.1376
418.4000,11.0034
418.3000,10.8706
418.2000,10.7364
418.1000,10.6038
418.0000,10.4717
417.9000,10.3407
417.8000,10.2098
417.7000,10.079
417.6000,9.9498
417.5000,9.82226
417.4000,9.6947
417.3000,9.56766
417.2000,9.44245
417.1000,9.31728
417.0000,9.19369
416.9000,9.07083
416.8000,8.94779
416.7000,8.82575
416.6000,8.70353
416.5000,8.58364
416.4000,8.46486
416.3000,8.34602
416.2000,8.22814
416.1000,8.11105
416.0000,7.99509
415.9000,7.88067
415.8000,7.76582
415.7000,7.65318
415.6000,7.5413
415.5000,7.42935
415.4000,7.3199
415.3000,7.21038
415.2000,7.10145
415.1000,6.99422
415.0000,6.88864
414.9000,6.78253
414.8000,6.67775
414.7000,6.57351
414.6000,6.47051
414.5000,6.36921
414.4000,6.26884
414.3000,6.1682
414.2000,6.06994
414.1000,5.97184
414.0000,5.87415
413.9000,5.77746
413.8000,5.68089
413.7000,5.58581
413.6000,5.49297
413.5000,5.4005
413.4000,5.30875
413.3000,5.21802
413.2000,5.12779
413.1000,5.03981
413.0000,4.95183
412.9000,4.86571
412.8000,4.77976
412.7000,4.69497
412.6000,4.61135
412.5000,4.52862
412.4000,4.44686
412.3000,4.36662
412.2000,4.28508
412.1000,4.20678
412.0000,4.12914
411.9000,4.05282
411.8000,3.97668
411.7000,3.90226
411.6000,3.82799
411.5000,3.75455
411.4000,3.68313
411.3000,3.61262
411.2000,3.5418
411.1000,3.47243
411.0000,3.40307
410.9000,3.33475
410.8000,3.26821
410.7000,3.20301
410.6000,3.13849
410.5000,3.07442
410.4000,3.01123
410.3000,2.94971
410.2000,2.88808
410.1000,2.82783
410.0000,2.73024
409.9000,2.67159
409.8000,2.61463
409.7000,2.55698
409.6000,2.50059
409.5000,2.44523
409.4000,2.39084
409.3000,2.3375
409.2000,2.28411
409.1000,2.23234
409.0000,2.18148
408.9000,2.13127
408.8000,2.08176
408.7000,2.03311
408.6000,1.9855
408.5000,1.93845
408.4000,1.89214
408.3000,1.84664
408.2000,1.80187
408.1000,1.75878
408.0000,1.71604
407.9000,1.67395
407.8000,1.63243
407.7000,1.59158
407.6000,1.5514
407.5000,1.51172
407.4000,1.4727
407.3000,1.43439
407.2000,1.39726
407.1000,1.36067
407.0000,1.32379
406.9000,1.2886
406.8000,1.25495
406.7000,1.22148
406.6000,1.1885
406.5000,1.1563
406.4000,1.12495
406.3000,1.09447
406.2000,1.0645
406.1000,1.03504
406.0000,1.00664
405.9000,0.977869
405.8000,0.950573
405.7000,0.923368
405.6000,0.897086
405.5000,0.870686
405.4000,0.845598
405.3000,0.821304
405.2000,0.797379
405.1000,0.773901
405.0000,0.750942
404.9000,0.727932
404.8000,0.705867
404.7000,0.684361
404.6000,0.663116
404.5000,0.642789
404.4000,0.622817
404.3000,0.603566
404.2000,0.585227
404.1000,0.567032
404.0000,0.548978
403.9000,0.531537
403.8000,0.515111
403.7000,0.49879
403.6000,0.4822
403.5000,0.466616
403.4000,0.451447
403.3000,0.437053
403.2000,0.422901
403.1000,0.408722
403.0000,0.395056
402.9000,0.381622
402.8000,0.368837
402.7000,0.356533
402.6000,0.344053
402.5000,0.332191
402.4000,0.320552
402.3000,0.309753
402.2000,0.29886
402.1000,0.288591
402.0000,0.278256
401.9000,0.268434
401.8000,0.259057
401.7000,0.249812
401.6000,0.24071
401.5000,0.232127
401.4000,0.223866
401.3000,0.215791
401.2000,0.207906
401.1000,0.200427
401.0000,0.192864
400.9000,0.185647
400.8000,0.178624
400.7000,0.171935
400.6000,0.165345
400.5000,0.15914
400.4000,0.15295
400.3000,0.146934
400.2000,0.141369
400.1000,0.135792
400.0000,0.130444
399.9000,0.125484
399.8000,0.120631
399.7000,0.115995
399.6000,0.111369
399.5000,0.106623
399.4000,0.102383
399.3000,0.0984368
399.2000,0.0947224
399.1000,0.0909856
399.0000,0.0873629
398.9000,0.0837585
398.8000,0.080369
398.7000,0.0770755
398.6000,0.0739494
398.5000,0.0709422
398.4000,0.0680881
398.3000,0.0653067
398.2000,0.062592
398.1000,0.0598878
398.0000,0.0575178
397.9000,0.0551275
397.8000,0.0527665
397.7000,0.050639
397.6000,0.0486595
397.5000,0.0466764
397.4000,0.0447461
397.3000,0.0429705
397.2000,0.0412649
397.1000,0.0397321
397.0000,0.0380931
396.9000,0.0365965
396.8000,0.0351052
396.7000,0.0336822
396.6000,0.0322695
396.5000,0.0309381
396.4000,0.0297179
396.3000,0.0286869
396.2000,0.0275407
396.1000,0.0265304
396.0000,0.0255275
395.9000,0.024492
395.8000,0.0236491
395.7000,0.0227458
395.6000,0.0219238
395.5000,0.02111
395.4000,0.0203404
395.3000,0.0196809
395.2000,0.0189618
395.1000,0.018352
395.0000,0.017696
394.9000,0.0171654
394.8000,0.0165532
394.7000,0.0159829
394.6000,0.0155635
394.5000,0.0150902
394.4000,0.0146307
394.3000,0.0142448
394.2000,0.0138283
394.1000,0.0133923
394.0000,0.0130657
393.9000,0.0126863
393.8000,0.0123606
393.7000,0.0120946
393.6000,0.0117847
393.5000,0.0114679
393.4000,0.0111875
393.3000,0.0109209
393.2000,0.0106646
393.1000,0.0103712
393.0000,0.0101553
392.9000,0.00990848
392.8000,0.00968873
392.7000,0.00955321
392.6000,0.00934202
392.5000,0.00912128
392.4000,0.00899516
392.3000,0.00885473
392.2000,0.00872092
392.1000,0.00855945
392.0000,0.00851564
391.9000,0.00835386
391.8000,0.00834181
391.7000,0.00820998
391.6000,0.00809903
391.5000,0.00805702
391.4000,0.00795892
391.3000,0.00787578
391.2000,0.00778132
391.1000,0.00773175
391.0000,0.00772013
390.9000,0.00761323
390.8000,0.00755274
390.7000,0.00749224
390.6000,0.0075004
390.5000,0.00742511
390.4000,0.00739587
390.3000,0.00735212
390.2000,0.00735285
390.1000,0.00735566
390.0000,0.00736488
389.9000,0.00733196
389.8000,0.00730363
389.7000,0.00723979
389.6000,0.00722163
389.5000,0.00713646
389.4000,0.00711737
389.3000,0.00712271
389.2000,0.00708915
389.1000,0.00700189
389.0000,0.00694321
388.9000,0.00691027
388.8000,0.00679648
388.7000,0.0068209
388.6000,0.00670783
388.5000,0.00672951
388.4000,0.00670929
388.3000,0.00670565
388.2000,0.00664405
388.1000,0.00656085
388.0000,0.00654846
387.9000,0.00648273
387.8000,0.00642695
387.7000,0.00646457
387.6000,0.00646295
387.5000,0.00646362
387.4000,0.00639216
387.3000,0.00639528
387.2000,0.00637796
387.1000,0.00636121
387.0000,0.00628583
386.9000,0.00631231
386.8000,0.00626989
386.7000,0.00626209
386.6000,0.00626693
386.5000,0.00623731
386.4000,0.00619717
386.3000,0.00620417
386.2000,0.00618763
386.1000,0.00616654
386.0000,0.00614951
385.9000,0.00616899
385.8000,0.00622582
385.7000,0.00623336
385.6000,0.00625476
385.5000,0.00623404
385.4000,0.00625913
385.3000,0.00621131
385.2000,0.00622871
385.1000,0.00619602
385.0000,0.00621805
384.9000,0.00625063
384.8000,0.00619802
384.7000,0.00622909
384.6000,0.00623515
384.5000,0.00621243
384.4000,0.00620002
384.3000,0.00616226
384.2000,0.00615401
384.1000,0.00615204
384.0000,0.00611935
383.9000,0.00614278
383.8000,0.00621305
383.7000,0.00618313
383.6000,0.00617463
383.5000,0.00619352
383.4000,0.00620331
383.3000,0.00620396
383.2000,0.00619779
383.1000,0.0062187
383.0000,0.00622179
382.9000,0.00619409
382.8000,0.00623892
382.7000,0.00623508
382.6000,0.00622835
382.5000,0.00621125
382.4000,0.00622235
382.3000,0.00621348
382.2000,0.00622292
382.1000,0.00626579
382.0000,0.00631035
381.9000,0.00630759
381.8000,0.00630847
381.7000,0.0062854
381.6000,0.00634898
381.5000,0.00629429
381.4000,0.00629469
381.3000,0.00629274
381.2000,0.00631673
381.1000,0.00631074
381.0000,0.00632479
380.9000,0.00630111
380.8000,0.00625522
380.7000,0.00623765
380.6000,0.00620265
380.5000,0.00618578
380.4000,0.00616103
380.3000,0.00616051
380.2000,0.00618915
380.1000,0.00620202
380.0000,0.00623099
379.9000,0.00619123
379.8000,0.00614879
379.7000,0.0061872
379.6000,0.00613164
379.5000,0.00615581
379.4000,0.0061131
379.3000,0.00613119
379.2000,0.00611451
379.1000,0.00608799
379.0000,0.00606586
378.9000,0.00604463
378.8000,0.00597991
378.7000,0.00597807
378.6000,0.00597616
378.5000,0.00601616
378.4000,0.00598229
378.3000,0.00603012
378.2000,0.00600984
378.1000,0.00596657
378.0000,0.00592202
377.9000,0.00592615
377.8000,0.00594624
377.7000,0.00592386
377.6000,0.00595921
377.5000,0.00594106
377.4000,0.0059443
377.3000,0.00591591
377.2000,0.00593647
377.1000,0.00591679
377.0000,0.00589859
376.9000,0.00591678
376.8000,0.00595124
376.7000,0.00600969
376.6000,0.00608084
376.5000,0.00603436
376.4000,0.0061258
376.3000,0.00611319
376.2000,0.00613133
376.1000,0.00612782
376.0000,0.00615411
375.9000,0.00620086
375.7999,0.00621612
375.7000,0.00619871
375.6000,0.00618218
375.5000,0.00617183
375.4000,0.00612283
375.2999,0.00603608
375.2000,0.0060013
375.1000,0.00599907
375.0000,0.00602648
374.9000,0.00610117
374.7999,0.00613554
374.7000,0.00615543
374.6000,0.00610784
374.5000,0.00615443
374.4000,0.00620042
374.2999,0.00622534
374.2000,0.00624672
374.1000,0.00628988
374.0000,0.00631155
373.9000,0.00628615
373.7999,0.00624704
373.7000,0.00623313
373.6000,0.0061918
373.5000,0.00621036
373.4000,0.00614069
373.2999,0.00618585
373.2000,0.00611112
373.1000,0.00609616
373.0000,0.00605979
372.9000,0.00607899
372.7999,0.00603635
372.7000,0.00599505
372.6000,0.00597664
372.5000,0.00601191
372.4000,0.00602113
372.2999,0.00603741
372.2000,0.00604211
372.1000,0.00612832
372.0000,0.00615684
371.9000,0.00614318
371.7999,0.0061463
371.7000,0.00608796
371.6000,0.00603675
371.5000,0.00601761
371.4000,0.00601889
371.2999,0.00598445
371.2000,0.00598454
371.1000,0.00598007
371.0000,0.00595006
370.9000,0.0058985
370.7999,0.0058894
370.7000,0.00593953
370.6000,0.00595149
370.5000,0.00598382
370.4000,0.00599735
370.2999,0.00590138
370.2000,0.00592338
370.1000,0.00586147
370.0000,0.00538783
369.9000,0.00533324
369.7999,0.00530996
369.7000,0.00529307
369.6000,0.00529601
369.5000,0.00522853
369.4000,0.00526933
369.2999,0.00517839
369.2000,0.00515194
369.1000,0.00510547
369.0000,0.00504608
368.9000,0.00496436
368.7999,0.00501039
368.7000,0.00498244
368.6000,0.00497
368.5000,0.00499417
368.4000,0.00491815
368.2999,0.00491549
368.2000,0.00484523
368.1000,0.00485867
368.0000,0.00486126
367.9000,0.00486352
367.7999,0.00484202
367.7000,0.00482853
367.6000,0.00478491
367.5000,0.004769
367.4000,0.00472773
367.2999,0.00474552
367.2000,0.00466323
367.1000,0.00461613
367.0000,0.00465785
366.9000,0.00464953
366.7999,0.00467144
366.7000,0.00470574
366.6000,0.00470286
366.5000,0.00467011
366.4000,0.00464188
366.2999,0.0046833
366.2000,0.00459224
366.1000,0.0046533
366.0000,0.00473037
365.9000,0.00471407
365.7999,0.00466287
365.7000,0.00473655
365.6000,0.00471415
365.5000,0.00477283
365.4000,0.00481001
365.2999,0.00478689
365.2000,0.00480226
365.1000,0.00480759
365.0000,0.0047856
364.9000,0.00474953
364.7999,0.00475769
364.7000,0.00476003
364.6000,0.0047365
364.5000,0.00467886
364.4000,0.00467007
364.2999,0.00464313
364.2000,0.00466279
364.1000,0.00453659
364.0000,0.00452559
363.9000,0.00448993
363.7999,0.00441899
363.7000,0.00445453
363.6000,0.00442743
363.5000,0.00438003
363.4000,0.00434328
363.2999,0.00436556
363.2000,0.00435405
363.1000,0.00432198
363.0000,0.00435516
362.9000,0.00435775
362.7999,0.0042978
362.7000,0.00431499
362.6000,0.00432779
362.5000,0.00428062
362.4000,0.00422146
362.2999,0.00422079
362.2000,0.00417308
362.1000,0.00412537
362.0000,0.00412297
361.9000,0.00414258
361.7999,0.00412776
361.7000,0.00415119
361.6000,0.00408657
361.5000,0.00404856
361.4000,0.00401759
361.2999,0.00402497
361.2000,0.00403089
361.1000,0.00403259
361.0000,0.00403845
360.9000,0.00406969
360.7999,0.00405223
360.7000,0.00407546
360.6000,0.00404355
360.5000,0.00398628
360.4000,0.00398921
360.2999,0.00398913
360.2000,0.00403526
360.1000,0.00402677
360.0000,0.00405429
359.9000,0.00402913
359.7999,0.00409579
359.7000,0.00405008
359.6000,0.00403715
359.5000,0.00406877
359.4000,0.00407591
359.2999,0.00411556
359.2000,0.00411341
359.1000,0.0040576
359.0000,0.00411941
358.9000,0.00412181
358.7999,0.00410773
358.7000,0.00404268
358.6000,0.00407917
358.5000,0.00410074
358.4000,0.00411587
358.2999,0.00409952
358.2000,0.00416185
358.1000,0.00418336
358.0000,0.00418789
357.9000,0.00419705
357.7999,0.00416929
357.7000,0.00418123
357.6000,0.00418088
357.5000,0.00417582
357.4000,0.00422216
357.2999,0.00428401
357.2000,0.00425465
357.1000,0.00423849
357.0000,0.00425499
356.9000,0.0042772
356.7999,0.00428287
356.7000,0.00431962
356.6000,0.00426769
356.5000,0.00429485
356.4000,0.00432774
356.2999,0.00428257
356.2000,0.0042358
356.1000,0.00423181
356.0000,0.00420304
355.9000,0.00416607
355.7999,0.0041355
355.7000,0.00419204
355.6000,0.00419876
355.5000,0.00418994
355.4000,0.0041756
355.2999,0.00413033
355.2000,0.00415053
355.1000,0.00418162
355.0000,0.00412273
354.9000,0.00411176
354.7999,0.00415013
354.7000,0.00412853
354.6000,0.00415791
354.5000,0.00417713
354.4000,0.00424453
354.2999,0.00428507
354.2000,0.00428162
354.1000,0.0042699
354.0000,0.00435558
353.9000,0.00441962
353.7999,0.00436513
353.7000,0.00434574
353.6000,0.0043253
353.5000,0.0043822
353.4000,0.00439649
353.2999,0.00434756
353.2000,0.00433364
353.1000,0.00438683
353.0000,0.00447914
352.9000,0.00444768
352.7999,0.00450837
352.7000,0.00453571
352.6000,0.00456201
352.5000,0.00457522
352.4000,0.00460391
352.2999,0.00466627
352.2000,0.00463278
352.1000,0.00466337
352.0000,0.00462889
351.9000,0.00461423
351.7999,0.0046354
351.7000,0.00464602
351.6000,0.00464618
351.5000,0.00465052
351.4000,0.00465096
351.2999,0.0045986
351.2000,0.00457595
351.1000,0.00461469
351.0000,0.00464841
350.9000,0.00461625
350.7999,0.00453647
350.7000,0.00451692
350.6000,0.00454424
350.5000,0.00459488
350.4000,0.00459864
350.2999,0.00453419
350.2000,0.00448903
350.1000,0.00453967
350.0000,0.00461183
349.9000,0.00461079
349.7999,0.00451817
349.7000,0.00450283
349.6000,0.00445581
349.5000,0.00445129
349.4000,0.00438108
349.2999,0.00438661
349.2000,0.00439996
349.1000,0.00442079
349.0000,0.0044385
348.9000,0.00442797
348.7999,0.00447798
348.7000,0.00446117
348.6000,0.0044853
348.5000,0.00451959
348.4000,0.00457509
348.2999,0.00454929
348.2000,0.00450105
348.1000,0.00459327
348.0000,0.00463388
347.9000,0.00452564
347.7999,0.00444086
347.7000,0.0044785
347.6000,0.0045337
347.5000,0.00455023
347.4000,0.00454764
347.2999,0.0044766
347.2000,0.00449825
347.1000,0.00449677
347.0000,0.00458884
346.9000,0.00453689
346.7999,0.00444208
346.7000,0.00440927
346.6000,0.00441427
346.5000,0.00450222
346.4000,0.00459126
346.2999,0.00459189
346.2000,0.00466046
346.1000,0.00462384
346.0000,0.00463208
345.9000,0.0046326
345.7999,0.00470361
345.7000,0.00473543
345.6000,0.00472808
345.5000,0.00475962
345.4000,0.00477469
345.2999,0.00472645
345.2000,0.00466975
345.1000,0.00468819
345.0000,0.00471925
344.9000,0.00466817
344.7999,0.00467274
344.7000,0.00479273
344.6000,0.00484788
344.5000,0.00490786
344.4000,0.00486831
344.2999,0.00487328
344.2000,0.00488934
344.1000,0.00494422
344.0000,0.0049613
343.9000,0.00500934
343.7999,0.00500941
343.7000,0.00504635
343.6000,0.00509074
343.5000,0.00511014
343.4000,0.00525464
343.2999,0.00522205
343.2000,0.00517872
343.1000,0.00525556
343.0000,0.00524699
342.9000,0.0053278
342.7999,0.00535742
342.7000,0.00538135
342.6000,0.00537002
342.5000,0.00535838
342.4000,0.00546518
342.2999,0.00551638
342.2000,0.00556008
342.1000,0.0056015
342.0000,0.00568019
341.9000,0.00577055
341.7999,0.00582359
341.7000,0.00590078
341.6000,0.00583274
341.5000,0.00580286
341.4000,0.0058287
341.2999,0.00579127
341.2000,0.00584359
341.1000,0.00581182
341.0000,0.00580611
340.9000,0.00579354
340.7999,0.00572055
340.7000,0.00569903
340.6000,0.00570869
340.5000,0.00577024
340.4000,0.00569352
340.2999,0.00576301
340.2000,0.00567733
340.1000,0.00568463
340.0000,0.00570559
339.9000,0.00574005
339.7999,0.00578088
339.7000,0.00567981
339.6000,0.00570405
339.5000,0.00571972
339.4000,0.00575041
339.2999,0.00565386
339.2000,0.00560035
339.1000,0.00558514
339.0000,0.00556306
338.9000,0.00556285
338.7999,0.00544642
338.7000,0.00540552
338.6000,0.00546005
338.5000,0.00539262
338.4000,0.00538941
338.2999,0.00547075
338.2000,0.0056018
338.1000,0.00572934
338.0000,0.00571462
337.9000,0.00573602
337.7999,0.00575102
337.7000,0.00574838
337.6000,0.00583228
337.5000,0.00584787
337.4000,0.00581629
337.2999,0.00578267
337.2000,0.00589749
337.1000,0.00591959
337.0000,0.00597607
336.9000,0.00602251
336.7999,0.00608231
336.7000,0.00602872
336.6000,0.0060977
336.5000,0.00615007
336.4000,0.00606972
336.2999,0.00597166
336.2000,0.00594865
336.1000,0.00616282
336.0000,0.00619407
335.9000,0.00625509
335.7999,0.00627303
335.7000,0.00632185
335.6000,0.00635161
335.5000,0.00635918
335.4000,0.00635989
335.2999,0.00647732
335.2000,0.00662057
335.1000,0.006523
335.0000,0.00642559
334.9000,0.00644307
334.7999,0.00657158
334.7000,0.00667715
334.6000,0.00676932
334.5000,0.00682734
334.4000,0.00691047
334.2999,0.00687812
334.2000,0.00688882
334.1000,0.00689863
334.0000,0.00689572
333.9000,0.00680752
333.7999,0.00689433
333.7000,0.00687473
333.6000,0.00696417
333.5000,0.00706116
333.4000,0.0069975
333.2999,0.00712258
333.2000,0.00713879
333.1000,0.00732523
333.0000,0.00736646
332.9000,0.00735409
332.7999,0.00742843
332.7000,0.00746141
332.6000,0.00739481
332.5000,0.00751427
332.4000,0.00751142
332.2999,0.00761796
332.2000,0.00772395
332.1000,0.00766407
332.0000,0.00757748
331.9000,0.00773846
331.7999,0.00764757
331.7000,0.00762839
331.6000,0.00770153
331.5000,0.00770322
331.4000,0.00775542
331.2999,0.00776894
331.2000,0.00780436
331.1000,0.00797689
331.0000,0.00804173
330.9000,0.00810806
330.7999,0.00820172
330.7000,0.00837244
330.6000,0.00835873
330.5000,0.00844965
330.4000,0.00845136
330.2999,0.00845835
330.2000,0.00851601
330.1000,0.00848959
330.0000,0.0129834
329.9000,0.0129496
329.7999,0.0129638
329.7000,0.0129763
329.6000,0.0131953
329.5000,0.0133529
329.4000,0.0133771
329.2999,0.0134929
329.2000,0.0134465
329.1000,0.0135468
329.0000,0.0137236
328.9000,0.0137712
328.7999,0.0136339
328.7000,0.0136057
328.6000,0.0136116
328.5000,0.0135448
328.4000,0.013403
328.2999,0.0134677
328.2000,0.0136502
328.1000,0.0135998
328.0000,0.0135709
327.9000,0.0135341
327.7999,0.0136437
327.7000,0.0137185
327.6000,0.0136789
327.5000,0.0137999
327.4000,0.0138979
327.2999,0.0139075
327.2000,0.0138175
327.1000,0.013846
327.0000,0.0139294
326.9000,0.0141079
326.7999,0.0138927
326.7000,0.0138547
326.6000,0.0137351
326.5000,0.0137578
326.4000,0.0136373
326.2999,0.0137758
326.2000,0.0139688
326.1000,0.0140647
326.0000,0.0141814
325.9000,0.0141915
325.7999,0.0142374
325.7000,0.0143629
325.6000,0.0144602
325.5000,0.0145959
325.4000,0.0148036
325.2999,0.0149186
325.2000,0.0151044
325.1000,0.0153026
325.0000,0.0152421
324.9000,0.0153931
324.7999,0.0155404
324.7000,0.0158264
324.6000,0.0159683
324.5000,0.0159168
324.4000,0.016099
324.2999,0.0160925
324.2000,0.0162202
324.1000,0.0164715
324.0000,0.0166517
323.9000,0.0168123
323.7999,0.016902
323.7000,0.0169755
323.6000,0.0172146
323.5000,0.0174476
323.4000,0.0175653
323.2999,0.0179381
323.2000,0.018386
323.1000,0.0185116
323.0000,0.0186998
322.9000,0.0187852
322.7999,0.0189637
322.7000,0.0192273
322.6000,0.0193559
322.5000,0.019355
322.4000,0.0196209
322.2999,0.01951
322.2000,0.019572
322.1000,0.0197391
322.0000,0.0200324
321.9000,0.0200914
321.7999,0.0202545
321.7000,0.0203972
321.6000,0.0205616
321.5000,0.0204131
321.4000,0.0206747
321.2999,0.0209764
321.2000,0.0210083
321.1000,0.0212661
321.0000,0.0216695
320.9000,0.0217582
320.7999,0.0219953
320.7000,0.0222215
320.6000,0.0225023
320.5000,0.0227441
320.4000,0.0228992
320.2999,0.0229536
320.2000,0.0232623
320.1000,0.0230848
320.0000,0.0231262
319.9000,0.0230043
319.7999,0.0230225
319.7000,0.0230951
319.6000,0.0231709
319.5000,0.0229843
319.4000,0.0231073
319.2999,0.0230395
319.2000,0.0228809
319.1000,0.0232384
319.0000,0.0233473
318.9000,0.0234074
318.7999,0.0232135
318.7000,0.0231508
318.6000,0.0232481
318.5000,0.0231621
318.4000,0.0231886
318.2999,0.0232168
318.2000,0.0230355
318.1000,0.0231077
318.0000,0.0232414
317.9000,0.0232286
317.7999,0.0230323
317.7000,0.022882
317.6000,0.0229351
317.5000,0.0225887
317.4000,0.0225419
317.2999,0.022571
317.2000,0.0225466
317.1000,0.0223911
317.0000,0.0223789
316.9000,0.022497
316.7999,0.0224412
316.7000,0.0227681
316.6000,0.0228466
316.5000,0.0229697
316.4000,0.0228972
316.2999,0.0230627
316.2000,0.0230303
316.1000,0.0233194
316.0000,0.0233964
315.9000,0.0235631
315.7999,0.0236198
315.7000,0.023834
315.6000,0.0240399
315.5000,0.0245518
315.4000,0.0245765
315.2999,0.0246266
315.2000,0.0247702
315.1000,0.0252671
315.0000,0.0252933
314.9000,0.0255007
314.7999,0.0255653
314.7000,0.0256845
314.6000,0.0255826
314.5000,0.0257168
314.4000,0.0255356
314.2999,0.0257752
314.2000,0.0259518
314.1000,0.0262117
314.0000,0.0266125
313.9000,0.0270714
313.7999,0.0273811
313.7000,0.0276149
313.6000,0.0279749
313.5000,0.0278927
313.4000,0.0282439
313.2999,0.0283883
313.2000,0.0287639
