TITLE,sample4a
995.6000,81.2348
995.5000,81.2095
995.4000,81.1756
995.3000,81.142
995.2000,81.0934
995.1000,81.0547
995.0000,81.0228
994.9000,80.9837
994.8000,80.9534
994.7000,80.9248
994.6000,80.8862
994.5000,80.851
994.4000,80.8191
994.3000,80.7899
994.2000,80.7515
994.1000,80.7198
994.0000,80.692
993.9000,80.656
993.8000,80.6241
993.7000,80.5907
993.6000,80.5515
993.5000,80.5193
993.4000,80.4893
993.3000,80.4526
993.2000,80.4243
993.1000,80.4037
993.0000,80.3642
992.9000,80.3268
992.8000,80.3001
992.7000,80.2712
992.6000,80.2481
992.5000,80.2193
992.4000,80.1764
992.3000,80.1395
992.2000,80.1076
992.1000,80.0793
992.0000,80.0502
991.9000,80.0142
991.8000,79.9843
991.7000,79.9535
991.6000,79.9226
991.5000,79.8866
991.4000,79.8602
991.3000,79.8388
991.2000,79.8057
991.1000,79.7751
991.0000,79.7406
990.9000,79.707
990.8000,79.6727
990.7000,79.6418
990.6000,79.6096
990.5000,79.5864
990.4000,79.5634
990.3000,79.5343
990.2000,79.5022
990.1000,79.4785
990.0000,79.44
989.9000,79.3999
989.8000,79.3712
989.7000,79.3398
989.6000,79.3051
989.5000,79.275
989.4000,79.2468
989.3000,79.2167
989.2000,79.1948
989.1000,79.1754
989.0000,79.1486
988.9000,79.122
988.8000,79.1032
988.7000,79.0829
988.6000,79.0585
988.5000,79.0297
988.4000,79.001
988.3000,78.9735
988.2000,78.9395
988.1000,78.9073
988.0000,78.8829
987.9000,78.8616
987.8000,78.8502
987.7000,78.8263
987.6000,78.7987
987.5000,78.7766
987.4000,78.7465
987.3000,78.7133
987.2000,78.6915
987.1000,78.6602
987.0000,78.6391
986.9000,78.618
986.8000,78.6046
986.7000,78.5779
986.6000,78.5549
986.5000,78.5307
986.4000,78.5063
986.3000,78.4889
986.2000,78.462
986.1000,78.4409
986.0000,78.4246
985.9000,78.3931
985.8000,78.3798
985.7000,78.3518
985.6000,78.3293
985.5000,78.3104
985.4000,78.2891
985.3000,78.2718
985.2000,78.249
985.1000,78.2276
985.0000,78.2115
984.9000,78.1911
984.8000,78.1724
984.7000,78.1541
984.6000,78.1243
984.5000,78.099
984.4000,78.0875
984.3000,78.07
984.2000,78.0609
984.1000,78.0395
984.0000,78.0166
983.9000,78.0013
983.8000,77.9857
983.7000,77.9626
983.6000,77.9512
983.5000,77.9459
983.4000,77.9395
983.3000,77.931
983.2000,77.9131
983.1000,77.8991
983.0000,77.8851
982.9000,77.8773
982.8000,77.8663
982.7000,77.853
982.6000,77.8339
982.5000,77.822
982.4000,77.8047
982.3000,77.788
982.2000,77.7718
982.1000,77.7611
982.0000,77.756
981.9000,77.7428
981.8000,77.7364
981.7000,77.7313
981.6000,77.7192
981.5000,77.7071
981.4000,77.7054
981.3000,77.7054
981.2000,77.6894
981.1000,77.67
981.0000,77.6584
980.9000,77.6545
980.8000,77.647
980.7000,77.631
980.6000,77.6141
980.5000,77.6079
980.4000,77.5934
980.3000,77.5816
980.2000,77.5631
980.1000,77.5576
980.0000,77.5599
979.9000,77.5403
979.8000,77.5319
979.7000,77.5218
979.6000,77.5089
979.5000,77.497
979.4000,77.4892
979.3000,77.4843
979.2000,77.486
979.1000,77.4792
979.0000,77.4774
978.9000,77.4648
978.8000,77.4597
978.7000,77.4577
978.6000,77.4473
978.5000,77.4421
978.4000,77.4371
978.3000,77.4305
978.2000,77.4157
978.1000,77.4042
978.0000,77.4036
977.9000,77.4067
977.8000,77.3958
977.7000,77.3974
977.6000,77.396
977.5000,77.4105
977.4000,77.4171
977.3000,77.4141
977.2000,77.4215
977.1000,77.4217
977.0000,77.428
976.9000,77.4239
976.8000,77.42
976.7000,77.4256
976.6000,77.4289
976.5000,77.4261
976.4000,77.4334
976.3000,77.4376
976.2000,77.4515
976.1000,77.4514
976.0000,77.4475
975.9000,77.4541
975.8000,77.4576
975.7000,77.4735
975.6000,77.4723
975.5000,77.4781
975.4000,77.4877
975.3000,77.4864
975.2000,77.5032
975.1000,77.5122
975.0000,77.5329
974.9000,77.5401
974.8000,77.5456
974.7000,77.5565
974.6000,77.5749
974.5000,77.5882
974.4000,77.5952
974.3000,77.6009
974.2000,77.6059
974.1000,77.6197
974.0000,77.6179
973.9000,77.6247
973.8000,77.6249
973.7000,77.6323
973.6000,77.6467
973.5000,77.6559
973.4000,77.664
973.3000,77.6787
973.2000,77.6857
973.1000,77.703
973.0000,77.7002
972.9000,77.707
972.8000,77.7153
972.7000,77.7338
972.6000,77.7487
972.5000,77.7512
972.4000,77.7637
972.3000,77.7792
972.2000,77.7896
972.1000,77.8019
972.0000,77.7988
971.9000,77.8006
971.8000,77.8017
971.7000,77.8197
971.6000,77.8345
971.5000,77.8392
971.4000,77.8529
971.3000,77.8533
971.2000,77.8624
971.1000,77.8706
971.0000,77.8833
970.9000,77.8855
970.8000,77.9019
970.7000,77.9191
970.6000,77.9323
970.5000,77.9473
970.4000,77.9549
970.3000,77.9683
970.2000,77.9865
970.1000,77.9986
970.0000,78.0104
969.9000,78.0189
969.8000,78.0336
969.7000,78.0526
969.6000,78.0785
969.5000,78.0844
969.4000,78.0947
969.3000,78.1147
969.2000,78.1318
969.1000,78.1478
969.0000,78.1612
968.9000,78.1819
968.8000,78.2031
968.7000,78.2207
968.6000,78.2474
968.5000,78.2587
968.4000,78.2756
968.3000,78.2977
968.2000,78.3143
968.1000,78.3342
968.0000,78.3524
967.9000,78.3699
967.8000,78.3939
967.7000,78.4255
967.6000,78.4407
967.5000,78.4608
967.4000,78.4909
967.3000,78.5138
967.2000,78.5375
967.1000,78.5648
967.0000,78.5832
966.9000,78.607
966.8000,78.634
966.7000,78.6542
966.6000,78.676
966.5000,78.6997
966.4000,78.7221
966.3000,78.7526
966.2000,78.7773
966.1000,78.799
966.0000,78.8186
965.9000,78.8379
965.8000,78.8699
965.7000,78.8932
965.6000,78.9312
965.5000,78.9648
965.4000,78.9903
965.3000,79.0289
965.2000,79.0632
965.1000,79.1023
965.0000,79.1309
964.9000,79.1691
964.8000,79.2155
964.7000,79.2503
964.6000,79.2865
964.5000,79.3136
964.4000,79.3642
964.3000,79.3893
964.2000,79.4086
964.1000,79.4484
964.0000,79.4808
963.9000,79.5095
963.8000,79.5415
963.7000,79.5747
963.6000,79.6219
963.5000,79.6797
963.4000,79.731
963.3000,79.7755
963.2000,79.8183
963.1000,79.8544
963.0000,79.9065
962.9000,79.9595
962.8000,80.011
962.7000,80.0642
962.6000,80.1131
962.5000,80.1704
962.4000,80.2181
962.3000,80.2796
962.2000,80.3326
962.1000,80.3845
962.0000,80.4316
961.9000,80.4822
961.8000,80.5396
961.7000,80.6142
961.6000,80.6666
961.5000,80.7337
961.4000,80.7984
961.3000,80.8677
961.2000,80.937
961.1000,81.0135
961.0000,81.1036
960.9000,81.1738
960.8000,81.25
960.7000,81.3347
960.6000,81.421
960.5000,81.5077
960.4000,81.5892
960.3000,81.6728
960.2000,81.7514
960.1000,81.8434
960.0000,81.9237
959.9000,82.0229
959.8000,82.1105
959.7000,82.2071
959.6000,82.3036
959.5000,82.4034
959.4000,82.5018
959.3000,82.596
959.2000,82.6891
959.1000,82.7783
959.0000,82.8783
958.9000,82.9822
958.8000,83.0828
958.7000,83.192
958.6000,83.3019
958.5000,83.3999
958.4000,83.5083
958.3000,83.6283
958.2000,83.7388
958.1000,83.862
958.0000,83.9632
957.9000,84.0801
957.8000,84.1922
957.7000,84.3036
957.6000,84.4287
957.5000,84.548
957.4000,84.6814
957.3000,84.8072
957.2000,84.9209
957.1000,85.0253
957.0000,85.1547
956.9000,85.2822
956.8000,85.4136
956.7000,85.5388
956.6000,85.6694
956.5000,85.806
956.4000,85.9355
956.3000,86.0614
956.2000,86.1942
956.1000,86.3318
956.0000,86.4782
955.9000,86.6251
955.8000,86.7599
955.7000,86.8971
955.6000,87.0549
955.5000,87.1829
955.4000,87.3284
955.3000,87.4615
955.2000,87.6171
955.1000,87.7505
955.0000,87.8923
954.9000,88.0336
954.8000,88.1888
954.7000,88.3432
954.6000,88.4785
954.5000,88.6327
954.4000,88.7812
954.3000,88.9369
954.2000,89.0781
954.1000,89.2268
954.0000,89.3756
953.9000,89.5325
953.8000,89.6808
953.7000,89.828
953.6000,89.9771
953.5000,90.1343
953.4000,90.2836
953.3000,90.4124
953.2000,90.5597
953.1000,90.7074
953.0000,90.8508
952.9000,90.9931
952.8000,91.1268
952.7000,91.2689
952.6000,91.4063
952.5000,91.5443
952.4000,91.6831
952.3000,91.8334
952.2000,91.9699
952.1000,92.1214
952.0000,92.2522
951.9000,92.3875
951.8000,92.5292
951.7000,92.665
951.6000,92.7928
951.5000,92.9155
951.4000,93.0694
951.3000,93.2014
951.2000,93.3347
951.1000,93.4556
951.0000,93.5794
950.9000,93.7066
950.8000,93.8436
950.7000,93.9792
950.6000,94.1089
950.5000,94.2335
950.4000,94.3606
950.3000,94.479
950.2000,94.6088
950.1000,94.7498
950.0000,94.8761
949.9000,95.0066
949.8000,95.1291
949.7000,95.2544
949.6000,95.3808
949.5000,95.5059
949.4000,95.6347
949.3000,95.7687
949.2000,95.8824
949.1000,96.0045
949.0000,96.1227
948.9000,96.2327
948.8000,96.3408
948.7000,96.4521
948.6000,96.5622
948.5000,96.6842
948.4000,96.7986
948.3000,96.9155
948.2000,97.0163
948.1000,97.132
948.0000,97.2428
947.9000,97.3559
947.8000,97.4702
947.7000,97.5702
947.6000,97.6722
947.5000,97.7758
947.4000,97.8705
947.3000,97.9629
947.2000,98.0674
947.1000,98.1699
947.0000,98.2656
946.9000,98.3629
946.8000,98.4648
946.7000,98.5547
946.6000,98.657
946.5000,98.7596
946.4000,98.8618
946.3000,98.9446
946.2000,99.0463
946.1000,99.1316
946.0000,99.2303
945.9000,99.325
945.8000,99.4117
945.7000,99.4922
945.6000,99.5927
945.5000,99.6843
945.4000,99.784
945.3000,99.8511
945.2000,99.9353
945.1000,100.023
945.0000,100.106
944.9000,100.194
944.8000,100.271
944.7000,100.36
944.6000,100.445
944.5000,100.544
944.4000,100.627
944.3000,100.713
944.2000,100.8
944.1000,100.895
944.0000,100.984
943.9000,101.066
943.8000,101.15
943.7000,101.227
943.6000,101.318
943.5000,101.408
943.4000,101.492
943.3000,101.57
943.2000,101.64
943.1000,101.723
943.0000,101.805
942.9000,101.89
942.8000,101.968
942.7000,102.044
942.6000,102.134
942.5000,102.221
942.4000,102.297
942.3000,102.381
942.2000,102.454
942.1000,102.538
942.0000,102.627
941.9000,102.711
941.8000,102.791
941.7000,102.867
941.6000,102.96
941.5000,103.037
941.4000,103.104
941.3000,103.173
941.2000,103.254
941.1000,103.324
941.0000,103.413
940.9000,103.487
940.8000,103.555
940.7000,103.634
940.6000,103.7
940.5000,103.781
940.4000,103.841
940.3000,103.911
940.2000,103.974
940.1000,104.035
940.0000,104.115
939.9000,104.201
939.8000,104.277
939.7000,104.35
939.6000,104.416
939.5000,104.491
939.4000,104.561
939.3000,104.64
939.2000,104.71
939.1000,104.776
939.0000,104.844
938.9000,104.923
938.8000,104.978
938.7000,105.039
938.6000,105.116
938.5000,105.186
938.4000,105.238
938.3000,105.297
938.2000,105.38
938.1000,105.456
938.0000,105.516
937.9000,105.594
937.8000,105.655
937.7000,105.72
937.6000,105.79
937.5000,105.844
937.4000,105.923
937.3000,105.982
937.2000,106.052
937.1000,106.129
937.0000,106.198
936.9000,106.271
936.8000,106.34
936.7000,106.406
936.6000,106.457
936.5000,106.528
936.4000,106.597
936.3000,106.653
936.2000,106.711
936.1000,106.768
936.0000,106.83
935.9000,106.898
935.8000,106.957
935.7000,107.011
935.6000,107.083
935.5000,107.155
935.4000,107.212
935.3000,107.278
935.2000,107.352
935.1000,107.413
935.0000,107.466
934.9000,107.521
934.8000,107.58
934.7000,107.644
934.6000,107.709
934.5000,107.767
934.4000,107.825
934.3000,107.9
934.2000,107.955
934.1000,108.008
934.0000,108.049
933.9000,108.095
933.8000,108.156
933.7000,108.221
933.6000,108.281
933.5000,108.329
933.4000,108.386
933.3000,108.439
933.2000,108.493
933.1000,108.555
933.0000,108.612
932.9000,108.663
932.8000,108.723
932.7000,108.781
932.6000,108.838
932.5000,108.89
932.4000,108.944
932.3000,108.986
932.2000,109.048
932.1000,109.09
932.0000,109.139
931.9000,109.192
931.8000,109.239
931.7000,109.284
931.6000,109.34
931.5000,109.385
931.4000,109.442
931.3000,109.499
931.2000,109.548
931.1000,109.604
931.0000,109.662
930.9000,109.715
930.8000,109.781
930.7000,109.847
930.6000,109.902
930.5000,109.949
930.4000,109.992
930.3000,110.045
930.2000,110.11
930.1000,110.154
930.0000,110.207
929.9000,110.259
929.8000,110.312
929.7000,110.37
929.6000,110.413
929.5000,110.449
929.4000,110.495
929.3000,110.557
929.2000,110.613
929.1000,110.664
929.0000,110.711
928.9000,110.776
928.8000,110.819
928.7000,110.857
928.6000,110.907
928.5000,110.978
928.4000,111.024
928.3000,111.079
928.2000,111.107
928.1000,111.152
928.0000,111.209
927.9000,111.244
927.8000,111.283
927.7000,111.326
927.6000,111.377
927.5000,111.401
927.4000,111.446
927.3000,111.477
927.2000,111.533
927.1000,111.579
927.0000,111.618
926.9000,111.663
926.8000,111.697
926.7000,111.723
926.6000,111.755
926.5000,111.783
926.4000,111.825
926.3000,111.886
926.2000,111.939
926.1000,111.987
926.0000,112.011
925.9000,112.058
925.8000,112.103
925.7000,112.125
925.6000,112.174
925.5000,112.23
925.4000,112.276
925.3000,112.303
925.2000,112.349
925.1000,112.365
925.0000,112.406
924.9000,112.446
924.8000,112.473
924.7000,112.51
924.6000,112.548
924.5000,112.587
924.4000,112.616
924.3000,112.669
924.2000,112.707
924.1000,112.748
924.0000,112.779
923.9000,112.804
923.8000,112.831
923.7000,112.857
923.6000,112.891
923.5000,112.944
923.4000,112.983
923.3000,113.023
923.2000,113.057
923.1000,113.056
923.0000,113.07
922.9000,113.082
922.8000,113.122
922.7000,113.154
922.6000,113.16
922.5000,113.192
922.4000,113.224
922.3000,113.25
922.2000,113.257
922.1000,113.273
922.0000,113.281
921.9000,113.319
921.8000,113.339
921.7000,113.363
921.6000,113.388
921.5000,113.415
921.4000,113.437
921.3000,113.49
921.2000,113.508
921.1000,113.53
921.0000,113.54
920.9000,113.567
920.8000,113.583
920.7000,113.611
920.6000,113.633
920.5000,113.661
920.4000,113.695
920.3000,113.711
920.2000,113.717
920.1000,113.746
920.0000,113.786
919.9000,113.849
919.8000,113.875
919.7000,113.908
919.6000,113.919
919.5000,113.935
919.4000,113.977
919.3000,114.004
919.2000,114.007
919.1000,114.023
919.0000,114.073
918.9000,114.092
918.8000,114.121
918.7000,114.142
918.6000,114.159
918.5000,114.172
918.4000,114.179
918.3000,114.208
918.2000,114.224
918.1000,114.192
918.0000,114.226
917.9000,114.25
917.8000,114.288
917.7000,114.308
917.6000,114.32
917.5000,114.322
917.4000,114.353
917.3000,114.38
917.2000,114.399
917.1000,114.422
917.0000,114.442
916.9000,114.455
916.8000,114.449
916.7000,114.451
916.6000,114.47
916.5000,114.486
916.4000,114.519
916.3000,114.548
916.2000,114.557
916.1000,114.557
916.0000,114.58
915.9000,114.607
915.8000,114.613
915.7000,114.632
915.6000,114.651
915.5000,114.662
915.4000,114.683
915.3000,114.699
915.2000,114.722
915.1000,114.73
915.0000,114.763
914.9000,114.799
914.8000,114.794
914.7000,114.795
914.6000,114.792
914.5000,114.797
914.4000,114.8
914.3000,114.829
914.2000,114.815
914.1000,114.815
914.0000,114.827
913.9000,114.844
913.8000,114.875
913.7000,114.878
913.6000,114.883
913.5000,114.875
913.4000,114.904
913.3000,114.911
913.2000,114.915
913.1000,114.911
913.0000,114.92
912.9000,114.939
912.8000,114.958
912.7000,114.966
912.6000,114.962
912.5000,114.984
912.4000,114.983
912.3000,114.992
912.2000,115.011
912.1000,115.028
912.0000,115.029
911.9000,115.023
911.8000,115.001
911.7000,115.015
911.6000,115.039
911.5000,115.04
911.4000,115.05
911.3000,115.071
911.2000,115.095
911.1000,115.11
911.0000,115.132
910.9000,115.147
910.8000,115.156
910.7000,115.155
910.6000,115.165
910.5000,115.169
910.4000,115.166
910.3000,115.193
910.2000,115.182
910.1000,115.174
910.0000,115.191
909.9000,115.193
909.8000,115.192
909.7000,115.192
909.6000,115.201
909.5000,115.215
909.4000,115.236
909.3000,115.237
909.2000,115.27
909.1000,115.302
909.0000,115.296
908.9000,115.302
908.8000,115.304
908.7000,115.331
908.6000,115.354
908.5000,115.353
908.4000,115.353
908.3000,115.373
908.2000,115.381
908.1000,115.4
908.0000,115.405
907.9000,115.414
907.8000,115.433
907.7000,115.441
907.6000,115.441
907.5000,115.428
907.4000,115.423
907.3000,115.457
907.2000,115.495
907.1000,115.498
907.0000,115.515
906.9000,115.534
906.8000,115.522
906.7000,115.531
906.6000,115.544
906.5000,115.573
906.4000,115.564
906.3000,115.564
906.2000,115.572
906.1000,115.588
906.0000,115.588
905.9000,115.571
905.8000,115.596
905.7000,115.604
905.6000,115.631
905.5000,115.636
905.4000,115.636
905.3000,115.646
905.2000,115.653
905.1000,115.644
905.0000,115.665
904.9000,115.654
904.8000,115.645
904.7000,115.628
904.6000,115.632
904.5000,115.635
904.4000,115.631
904.3000,115.638
904.2000,115.641
904.1000,115.642
904.0000,115.614
903.9000,115.609
903.8000,115.622
903.7000,115.624
903.6000,115.646
903.5000,115.663
903.4000,115.682
903.3000,115.679
903.2000,115.7
903.1000,115.723
903.0000,115.711
902.9000,115.706
902.8000,115.714
902.7000,115.723
902.6000,115.704
902.5000,115.715
902.4000,115.721
902.3000,115.726
902.2000,115.744
902.1000,115.738
902.0000,115.741
901.9000,115.768
901.8000,115.767
901.7000,115.779
901.6000,115.804
901.5000,115.832
901.4000,115.82
901.3000,115.81
901.2000,115.835
901.1000,115.858
901.0000,115.877
900.9000,115.88
900.8000,115.911
900.7000,115.922
900.6000,115.906
900.5000,115.925
900.4000,115.909
900.3000,115.901
900.2000,115.91
900.1000,115.912
900.0000,115.919
899.9000,115.906
899.8000,115.907
899.7000,115.912
899.6000,115.89
899.5000,115.903
899.4000,115.908
899.3000,115.893
899.2000,115.901
899.1000,115.911
899.0000,115.917
898.9000,115.936
898.8000,115.959
898.7000,115.962
898.6000,115.975
898.5000,115.973
898.4000,115.955
898.3000,115.956
898.2000,115.969
898.1000,115.985
898.0000,115.981
897.9000,115.972
897.8000,115.98
897.7000,115.98
897.6000,115.965
897.5000,115.988
897.4000,115.987
897.3000,115.989
897.2000,116
897.1000,115.998
897.0000,116.003
896.9000,116.008
896.8000,116.007
896.7000,115.992
896.6000,116.008
896.5000,116.001
896.4000,116.001
896.3000,115.997
896.2000,116.03
896.1000,116.03
896.0000,116.029
895.9000,116.033
895.8000,116.036
895.7000,116.036
895.6000,116.006
895.5000,116.005
895.4000,115.99
895.3000,115.987
895.2000,116.034
895.1000,116.045
895.0000,116.051
894.9000,116.065
894.8000,116.065
894.7000,116.081
894.6000,116.088
894.5000,116.092
894.4000,116.111
894.3000,116.112
894.2000,116.119
894.1000,116.107
894.0000,116.132
893.9000,116.166
893.8000,116.166
893.7000,116.167
893.6000,116.142
893.5000,116.158
893.4000,116.171
893.3000,116.169
893.2000,116.2
893.1000,116.202
893.0000,116.179
892.9000,116.197
892.8000,116.205
892.7000,116.201
892.6000,116.211
892.5000,116.209
892.4000,116.232
892.3000,116.223
892.2000,116.216
892.1000,116.227
892.0000,116.213
891.9000,116.207
891.8000,116.206
891.7000,116.199
891.6000,116.212
891.5000,116.216
891.4000,116.201
891.3000,116.196
891.2000,116.204
891.1000,116.189
891.0000,116.214
890.9000,116.212
890.8000,116.187
890.7000,116.164
890.6000,116.165
890.5000,116.162
890.4000,116.209
890.3000,116.208
890.2000,116.224
890.1000,116.256
890.0000,116.241
889.9000,116.24
889.8000,116.264
889.7000,116.28
889.6000,116.27
889.5000,116.26
889.4000,116.265
889.3000,116.284
889.2000,116.29
889.1000,116.314
889.0000,116.304
888.9000,116.305
888.8000,116.311
888.7000,116.314
888.6000,116.301
888.5000,116.305
888.4000,116.301
888.3000,116.307
888.2000,116.322
888.1000,116.335
888.0000,116.327
887.9000,116.345
887.8000,116.351
887.7000,116.369
887.6000,116.392
887.5000,116.402
887.4000,116.407
887.3000,116.415
887.2000,116.417
887.1000,116.431
887.0000,116.41
886.9000,116.393
886.8000,116.414
886.7000,116.412
886.6000,116.404
886.5000,116.401
886.4000,116.422
886.3000,116.438
886.2000,116.435
886.1000,116.449
886.0000,116.457
885.9000,116.457
885.8000,116.494
885.7000,116.501
885.6000,116.536
885.5000,116.537
885.4000,116.563
885.3000,116.574
885.2000,116.576
885.1000,116.584
885.0000,116.593
884.9000,116.578
884.8000,116.595
884.7000,116.613
884.6000,116.584
884.5000,116.609
884.4000,116.633
884.3000,116.628
884.2000,116.631
884.1000,116.642
884.0000,116.62
883.9000,116.644
883.8000,116.661
883.7000,116.676
883.6000,116.677
883.5000,116.694
883.4000,116.706
883.3000,116.703
883.2000,116.699
883.1000,116.696
883.0000,116.682
882.9000,116.663
882.8000,116.674
882.7000,116.689
882.6000,116.712
882.5000,116.726
882.4000,116.693
882.3000,116.676
882.2000,116.674
882.1000,116.684
882.0000,116.687
881.9000,116.693
881.8000,116.715
881.7000,116.732
881.6000,116.724
881.5000,116.723
881.4000,116.725
881.3000,116.689
881.2000,116.65
881.1000,116.661
881.0000,116.65
880.9000,116.651
880.8000,116.657
880.7000,116.65
880.6000,116.651
880.5000,116.661
880.4000,116.65
880.3000,116.649
880.2000,116.669
880.1000,116.678
880.0000,116.697
879.9000,116.692
879.8000,116.701
879.7000,116.713
879.6000,116.687
879.5000,116.667
879.4000,116.655
879.3000,116.638
879.2000,116.652
879.1000,116.679
879.0000,116.7
878.9000,116.709
878.8000,116.711
878.7000,116.701
878.6000,116.685
878.5000,116.695
878.4000,116.722
878.3000,116.713
878.2000,116.756
878.1000,116.8
878.0000,116.8
877.9000,116.787
877.8000,116.818
877.7000,116.841
877.6000,116.842
877.5000,116.841
877.4000,116.869
877.3000,116.876
877.2000,116.901
877.1000,116.91
877.0000,116.904
876.9000,116.899
876.8000,116.882
876.7000,116.894
876.6000,116.903
876.5000,116.925
876.4000,116.958
876.3000,116.987
876.2000,116.997
876.1000,117.005
876.0000,116.995
875.9000,117.008
875.8000,117.019
875.7000,117.013
875.6000,117.039
875.5000,117.038
875.4000,117.022
875.3000,117.047
875.2000,117.05
875.1000,117.069
875.0000,117.074
874.9000,117.057
874.8000,117.091
874.7000,117.125
874.6000,117.125
874.5000,117.15
874.4000,117.166
874.3000,117.155
874.2000,117.132
874.1000,117.154
874.0000,117.158
873.9000,117.173
873.8000,117.158
873.7000,117.127
873.6000,117.156
873.5000,117.175
873.4000,117.157
873.3000,117.135
873.2000,117.149
873.1000,117.143
873.0000,117.119
872.9000,117.139
872.8000,117.135
872.7000,117.125
872.6000,117.111
872.5000,117.123
872.4000,117.131
872.3000,117.166
872.2000,117.183
872.1000,117.184
872.0000,117.167
871.9000,117.155
871.8000,117.15
