TITLE,sample1a
706.7000,118.907
706.6000,118.915
706.5000,118.926
706.4000,118.932
706.3000,118.945
706.2000,118.957
706.1000,118.961
706.0000,118.964
705.9000,118.968
705.8000,118.98
705.7000,118.993
705.6000,119.001
705.5000,119.015
705.4000,119.03
705.3000,119.038
705.2000,119.05
705.1000,119.059
705.0000,119.06
704.9000,119.07
704.8000,119.081
704.7000,119.089
704.6000,119.099
704.5000,119.107
704.4000,119.113
704.3000,119.121
704.2000,119.126
704.1000,119.132
704.0000,119.14
703.9000,119.15
703.8000,119.164
703.7000,119.172
703.6000,119.182
703.5000,119.189
703.4000,119.197
703.3000,119.202
703.2000,119.208
703.1000,119.217
703.0000,119.222
702.9000,119.232
702.8000,119.245
702.7000,119.253
702.6000,119.268
702.5000,119.275
702.4000,119.277
702.3000,119.283
702.2000,119.282
702.1000,119.287
702.0000,119.295
701.9000,119.3
701.8000,119.313
701.7000,119.319
701.6000,119.326
701.5000,119.332
701.4000,119.337
701.3000,119.346
701.2000,119.358
701.1000,119.37
701.0000,119.374
700.9000,119.383
700.8000,119.383
700.7000,119.391
700.6000,119.396
700.5000,119.405
700.4000,119.409
700.3000,119.42
700.2000,119.429
700.1000,119.432
700.0000,119.441
699.9000,119.443
699.8000,119.448
699.7000,119.457
699.6000,119.464
699.5000,119.475
699.4000,119.476
699.3000,119.479
699.2000,119.489
699.1000,119.5
699.0000,119.511
698.9000,119.52
698.8000,119.53
698.7000,119.538
698.6000,119.545
698.5000,119.551
698.4000,119.559
698.3000,119.571
698.2000,119.587
698.1000,119.594
698.0000,119.594
697.9000,119.603
697.8000,119.614
697.7000,119.622
697.6000,119.631
697.5000,119.639
697.4000,119.647
697.3000,119.656
697.2000,119.663
697.1000,119.668
697.0000,119.676
696.9000,119.691
696.8000,119.701
696.7000,119.715
696.6000,119.727
696.5000,119.735
696.4000,119.739
696.3000,119.744
696.2000,119.755
696.1000,119.769
696.0000,119.777
695.9000,119.784
695.8000,119.795
695.7000,119.802
695.6000,119.81
695.5000,119.818
695.4000,119.826
695.3000,119.838
695.2000,119.845
695.1000,119.848
695.0000,119.851
694.9000,119.857
694.8000,119.866
694.7000,119.869
694.6000,119.878
694.5000,119.887
694.4000,119.898
694.3000,119.904
694.2000,119.91
694.1000,119.916
694.0000,119.922
693.9000,119.931
693.8000,119.94
693.7000,119.943
693.6000,119.948
693.5000,119.954
693.4000,119.961
693.3000,119.971
693.2000,119.984
693.1000,119.991
693.0000,119.994
692.9000,120.001
692.8000,120.009
692.7000,120.016
692.6000,120.017
692.5000,120.027
692.4000,120.032
692.3000,120.037
692.2000,120.044
692.1000,120.05
692.0000,120.055
691.9000,120.065
691.8000,120.071
691.7000,120.084
691.6000,120.091
691.5000,120.098
691.4000,120.108
691.3000,120.111
691.2000,120.115
691.1000,120.125
691.0000,120.138
690.9000,120.145
690.8000,120.156
690.7000,120.158
690.6000,120.169
690.5000,120.178
690.4000,120.186
690.3000,120.189
690.2000,120.196
690.1000,120.2
690.0000,120.207
689.9000,120.216
689.8000,120.226
689.7000,120.233
689.6000,120.237
689.5000,120.241
689.4000,120.248
689.3000,120.256
689.2000,120.263
689.1000,120.277
689.0000,120.283
688.9000,120.287
688.8000,120.291
688.7000,120.299
688.6000,120.307
688.5000,120.312
688.4000,120.316
688.3000,120.329
688.2000,120.333
688.1000,120.343
688.0000,120.351
687.9000,120.356
687.8000,120.36
687.7000,120.366
687.6000,120.376
687.5000,120.384
687.4000,120.39
687.3000,120.397
687.2000,120.404
687.1000,120.412
687.0000,120.418
686.9000,120.423
686.8000,120.424
686.7000,120.426
686.6000,120.433
686.5000,120.437
686.4000,120.448
686.3000,120.455
686.2000,120.465
686.1000,120.472
686.0000,120.482
685.9000,120.485
685.8000,120.491
685.7000,120.502
685.6000,120.508
685.5000,120.512
685.4000,120.521
685.3000,120.522
685.2000,120.531
685.1000,120.534
685.0000,120.543
684.9000,120.55
684.8000,120.56
684.7000,120.568
684.6000,120.574
684.5000,120.578
684.4000,120.584
684.3000,120.59
684.2000,120.59
684.1000,120.595
684.0000,120.599
683.9000,120.605
683.8000,120.61
683.7000,120.616
683.6000,120.624
683.5000,120.626
683.4000,120.629
683.3000,120.633
683.2000,120.639
683.1000,120.644
683.0000,120.645
682.9000,120.644
682.8000,120.648
682.7000,120.655
682.6000,120.661
682.5000,120.659
682.4000,120.667
682.3000,120.675
682.2000,120.672
682.1000,120.681
682.0000,120.687
681.9000,120.687
681.8000,120.686
681.7000,120.692
681.6000,120.691
681.5000,120.691
681.4000,120.691
681.3000,120.695
681.2000,120.7
681.1000,120.707
681.0000,120.714
680.9000,120.716
680.8000,120.729
680.7000,120.735
680.6000,120.737
680.5000,120.742
680.4000,120.752
680.3000,120.76
680.2000,120.767
680.1000,120.773
680.0000,120.778
679.9000,120.783
679.8000,120.793
679.7000,120.808
679.6000,120.813
679.5000,120.823
679.4000,120.826
679.3000,120.838
679.2000,120.841
679.1000,120.846
679.0000,120.849
678.9000,120.851
678.8000,120.856
678.7000,120.863
678.6000,120.868
678.5000,120.87
678.4000,120.877
678.3000,120.885
678.2000,120.892
678.1000,120.904
678.0000,120.905
677.9000,120.913
677.8000,120.92
677.7000,120.925
677.6000,120.917
677.5000,120.926
677.4000,120.933
677.3000,120.933
677.2000,120.934
677.1000,120.938
677.0000,120.94
676.9000,120.947
676.8000,120.947
676.7000,120.952
676.6000,120.957
676.5000,120.952
676.4000,120.953
676.3000,120.954
676.2000,120.957
676.1000,120.961
676.0000,120.968
675.9000,120.972
675.8000,120.984
675.7000,120.99
675.6000,120.996
675.5000,120.997
675.4000,121.002
675.3000,121.005
675.2000,121.005
675.1000,121.006
675.0000,121.011
674.9000,121.014
674.8000,121.021
674.7000,121.024
674.6000,121.03
674.5000,121.037
674.4000,121.043
674.3000,121.045
674.2000,121.052
674.1000,121.065
674.0000,121.069
673.9000,121.075
673.8000,121.08
673.7000,121.087
673.6000,121.091
673.5000,121.093
673.4000,121.096
673.3000,121.104
673.2000,121.11
673.1000,121.11
673.0000,121.114
672.9000,121.116
672.8000,121.121
672.7000,121.126
672.6000,121.129
672.5000,121.131
672.4000,121.133
672.3000,121.143
672.2000,121.155
672.1000,121.162
672.0000,121.175
671.9000,121.182
671.8000,121.186
671.7000,121.189
671.6000,121.196
671.5000,121.191
671.4000,121.194
671.3000,121.197
671.2000,121.204
671.1000,121.21
671.0000,121.208
670.9000,121.204
670.8000,121.211
670.7000,121.216
670.6000,121.218
670.5000,121.223
670.4000,121.227
670.3000,121.234
670.2000,121.24
670.1000,121.242
670.0000,121.246
669.9000,121.25
669.8000,121.259
669.7000,121.261
669.6000,121.265
669.5000,121.268
669.4000,121.271
669.3000,121.271
669.2000,121.276
669.1000,121.278
669.0000,121.274
668.9000,121.273
668.8000,121.274
668.7000,121.271
668.6000,121.273
668.5000,121.279
668.4000,121.277
668.3000,121.286
668.2000,121.281
668.1000,121.286
668.0000,121.287
667.9000,121.293
667.8000,121.304
667.7000,121.314
667.6000,121.318
667.5000,121.321
667.4000,121.329
667.3000,121.331
667.2000,121.336
667.1000,121.339
667.0000,121.342
666.9000,121.347
666.8000,121.353
666.7000,121.36
666.6000,121.359
666.5000,121.364
666.4000,121.365
666.3000,121.368
666.2000,121.371
666.1000,121.38
666.0000,121.384
665.9000,121.388
665.8000,121.394
665.7000,121.403
665.6000,121.403
665.5000,121.412
665.4000,121.417
665.3000,121.419
665.2000,121.427
665.1000,121.431
665.0000,121.44
664.9000,121.442
664.8000,121.447
664.7000,121.442
664.6000,121.44
664.5000,121.443
664.4000,121.444
664.3000,121.447
664.2000,121.45
664.1000,121.453
664.0000,121.457
663.9000,121.46
663.8000,121.464
663.7000,121.469
663.6000,121.473
663.5000,121.471
663.4000,121.479
663.3000,121.484
663.2000,121.491
663.1000,121.5
663.0000,121.509
662.9000,121.515
662.8000,121.517
662.7000,121.522
662.6000,121.522
662.5000,121.52
662.4000,121.523
662.3000,121.526
662.2000,121.53
662.1000,121.533
662.0000,121.534
661.9000,121.538
661.8000,121.538
661.7000,121.546
661.6000,121.547
661.5000,121.557
661.4000,121.56
661.3000,121.562
661.2000,121.565
661.1000,121.571
661.0000,121.572
660.9000,121.57
660.8000,121.571
660.7000,121.575
660.6000,121.578
660.5000,121.581
660.4000,121.581
660.3000,121.588
660.2000,121.59
660.1000,121.595
660.0000,121.596
659.9000,121.597
659.8000,121.594
659.7000,121.592
659.6000,121.594
659.5000,121.593
659.4000,121.6
659.3000,121.602
659.2000,121.615
659.1000,121.617
659.0000,121.622
658.9000,121.628
658.8000,121.632
658.7000,121.644
658.6000,121.651
658.5000,121.651
658.4000,121.664
658.3000,121.664
658.2000,121.667
658.1000,121.667
658.0000,121.672
657.9000,121.668
657.8000,121.673
657.7000,121.683
657.6000,121.687
657.5000,121.688
657.4000,121.691
657.3000,121.692
657.2000,121.699
657.1000,121.701
657.0000,121.703
656.9000,121.705
656.8000,121.707
656.7000,121.71
656.6000,121.714
656.5000,121.719
656.4000,121.721
656.3000,121.728
656.2000,121.728
656.1000,121.734
656.0000,121.728
655.9000,121.732
655.8000,121.73
655.7000,121.729
655.6000,121.735
655.5000,121.73
655.4000,121.729
655.3000,121.734
655.2000,121.732
655.1000,121.734
655.0000,121.738
654.9000,121.745
654.8000,121.75
654.7000,121.758
654.6000,121.764
654.5000,121.77
654.4000,121.774
654.3000,121.777
654.2000,121.776
654.1000,121.784
654.0000,121.79
653.9000,121.794
653.8000,121.802
653.7000,121.807
653.6000,121.81
653.5000,121.808
653.4000,121.815
653.3000,121.816
653.2000,121.822
653.1000,121.827
653.0000,121.834
652.9000,121.839
652.8000,121.841
652.7000,121.847
652.6000,121.852
652.5000,121.855
652.4000,121.855
652.3000,121.859
652.2000,121.868
652.1000,121.87
652.0000,121.872
651.9000,121.872
651.8000,121.874
651.7000,121.874
651.6000,121.874
651.5000,121.877
651.4000,121.879
651.3000,121.878
651.2000,121.879
651.1000,121.882
651.0000,121.885
650.9000,121.879
650.8000,121.874
650.7000,121.87
650.6000,121.871
650.5000,121.87
650.4000,121.875
650.3000,121.872
650.2000,121.868
650.1000,121.872
650.0000,121.871
649.9000,121.869
649.8000,121.873
649.7000,121.874
649.6000,121.879
649.5000,121.876
649.4000,121.877
649.3000,121.881
649.2000,121.883
649.1000,121.88
649.0000,121.877
648.9000,121.875
648.8000,121.875
648.7000,121.881
648.6000,121.885
648.5000,121.884
648.4000,121.884
648.3000,121.883
648.2000,121.884
648.1000,121.883
648.0000,121.883
647.9000,121.889
647.8000,121.893
647.7000,121.896
647.6000,121.9
647.5000,121.906
647.4000,121.905
647.3000,121.904
647.2000,121.904
647.1000,121.915
647.0000,121.922
646.9000,121.92
646.8000,121.924
646.7000,121.927
646.6000,121.924
646.5000,121.925
646.4000,121.923
646.3000,121.922
646.2000,121.923
646.1000,121.912
646.0000,121.914
645.9000,121.918
645.8000,121.919
645.7000,121.922
645.6000,121.925
645.5000,121.925
645.4000,121.924
645.3000,121.928
645.2000,121.931
645.1000,121.936
645.0000,121.931
644.9000,121.933
644.8000,121.935
644.7000,121.931
644.6000,121.93
644.5000,121.931
644.4000,121.933
644.3000,121.934
644.2000,121.935
644.1000,121.932
644.0000,121.929
643.9000,121.923
643.8000,121.918
643.7000,121.916
643.6000,121.917
643.5000,121.916
643.4000,121.913
643.3000,121.917
643.2000,121.918
643.1000,121.923
643.0000,121.925
642.9000,121.936
642.8000,121.935
642.7000,121.935
642.6000,121.936
642.5000,121.938
642.4000,121.937
642.3000,121.934
642.2000,121.936
642.1000,121.937
642.0000,121.935
641.9000,121.936
641.8000,121.939
641.7000,121.937
641.6000,121.938
641.5000,121.938
641.4000,121.937
641.3000,121.939
641.2000,121.941
641.1000,121.94
641.0000,121.939
640.9000,121.947
640.8000,121.95
640.7000,121.959
640.6000,121.961
640.5000,121.966
640.4000,121.969
640.3000,121.97
640.2000,121.978
640.1000,121.976
640.0000,121.981
639.9000,121.981
639.8000,121.984
639.7000,121.983
639.6000,121.987
639.5000,121.988
639.4000,121.985
639.3000,121.982
639.2000,121.983
639.1000,121.989
639.0000,121.991
638.9000,121.987
638.8000,121.99
638.7000,121.987
638.6000,121.985
638.5000,121.988
638.4000,121.989
638.3000,121.99
638.2000,121.99
638.1000,121.986
638.0000,121.982
637.9000,121.985
637.8000,121.983
637.7000,121.978
637.6000,121.976
637.5000,121.97
637.4000,121.969
637.3000,121.971
637.2000,121.965
637.1000,121.969
637.0000,121.965
636.9000,121.961
636.8000,121.955
636.7000,121.952
636.6000,121.95
636.5000,121.95
636.4000,121.943
636.3000,121.946
636.2000,121.947
636.1000,121.95
636.0000,121.95
635.9000,121.946
635.8000,121.945
635.7000,121.946
635.6000,121.948
635.5000,121.946
635.4000,121.947
635.3000,121.947
635.2000,121.947
635.1000,121.949
635.0000,121.946
634.9000,121.946
634.8000,121.948
634.7000,121.947
634.6000,121.951
634.5000,121.954
634.4000,121.959
634.3000,121.958
634.2000,121.96
634.1000,121.957
634.0000,121.953
633.9000,121.948
633.8000,121.948
633.7000,121.948
633.6000,121.949
633.5000,121.953
633.4000,121.948
633.3000,121.949
633.2000,121.947
633.1000,121.942
633.0000,121.941
632.9000,121.94
632.8000,121.935
632.7000,121.932
632.6000,121.932
632.5000,121.927
632.4000,121.93
632.3000,121.929
632.2000,121.926
632.1000,121.92
632.0000,121.921
631.9000,121.918
631.8000,121.921
631.7000,121.916
631.6000,121.91
631.5000,121.904
631.4000,121.904
631.3000,121.899
631.2000,121.894
631.1000,121.893
631.0000,121.892
630.9000,121.887
630.8000,121.891
630.7000,121.888
630.6000,121.884
630.5000,121.882
630.4000,121.883
630.3000,121.883
630.2000,121.891
630.1000,121.887
630.0000,121.887
629.9000,121.892
629.8000,121.89
629.7000,121.887
629.6000,121.887
629.5000,121.883
629.4000,121.881
629.3000,121.882
629.2000,121.877
629.1000,121.875
629.0000,121.871
628.9000,121.872
628.8000,121.863
628.7000,121.856
628.6000,121.855
628.5000,121.855
628.4000,121.856
628.3000,121.858
628.2000,121.855
628.1000,121.852
628.0000,121.848
627.9000,121.849
627.8000,121.848
627.7000,121.85
627.6000,121.845
627.5000,121.846
627.4000,121.843
627.3000,121.845
627.2000,121.843
627.1000,121.837
627.0000,121.827
626.9000,121.824
626.8000,121.823
626.7000,121.814
626.6000,121.813
626.5000,121.809
626.4000,121.815
626.3000,121.815
626.2000,121.806
626.1000,121.806
626.0000,121.801
625.9000,121.798
625.8000,121.797
625.7000,121.791
625.6000,121.791
625.5000,121.796
625.4000,121.791
625.3000,121.796
625.2000,121.795
625.1000,121.793
625.0000,121.788
624.9000,121.788
624.8000,121.789
624.7000,121.783
624.6000,121.782
624.5000,121.776
624.4000,121.777
624.3000,121.776
624.2000,121.773
624.1000,121.77
624.0000,121.769
623.9000,121.761
623.8000,121.758
623.7000,121.761
623.6000,121.761
623.5000,121.762
623.4000,121.76
623.3000,121.753
623.2000,121.745
623.1000,121.744
623.0000,121.747
622.9000,121.741
622.8000,121.734
622.7000,121.732
622.6000,121.728
622.5000,121.726
622.4000,121.721
622.3000,121.714
622.2000,121.714
622.1000,121.709
622.0000,121.701
621.9000,121.693
621.8000,121.695
621.7000,121.692
621.6000,121.683
621.5000,121.679
621.4000,121.672
621.3000,121.671
621.2000,121.665
621.1000,121.66
621.0000,121.66
620.9000,121.654
620.8000,121.646
620.7000,121.641
620.6000,121.638
620.5000,121.629
620.4000,121.623
620.3000,121.616
620.2000,121.611
620.1000,121.608
620.0000,121.637
619.9000,121.632
619.8000,121.626
619.7000,121.623
619.6000,121.622
619.5000,121.619
619.4000,121.616
619.3000,121.617
619.2000,121.612
619.1000,121.609
619.0000,121.609
618.9000,121.607
618.8000,121.602
618.7000,121.599
618.6000,121.601
618.5000,121.598
618.4000,121.595
618.3000,121.593
618.2000,121.587
618.1000,121.585
618.0000,121.574
617.9000,121.571
617.8000,121.566
617.7000,121.569
617.6000,121.566
617.5000,121.563
617.4000,121.562
617.3000,121.555
617.2000,121.545
617.1000,121.535
617.0000,121.524
616.9000,121.519
616.8000,121.515
616.7000,121.511
616.6000,121.513
616.5000,121.507
616.4000,121.5
616.3000,121.495
616.2000,121.493
616.1000,121.484
616.0000,121.484
615.9000,121.48
615.8000,121.48
615.7000,121.479
615.6000,121.476
615.5000,121.471
615.4000,121.461
615.3000,121.452
615.2000,121.449
615.1000,121.445
615.0000,121.44
614.9000,121.438
614.8000,121.437
614.7000,121.427
614.6000,121.424
614.5000,121.414
614.4000,121.411
614.3000,121.41
614.2000,121.4
614.1000,121.398
614.0000,121.394
613.9000,121.392
613.8000,121.392
613.7000,121.39
613.6000,121.392
613.5000,121.389
613.4000,121.383
613.3000,121.38
613.2000,121.373
613.1000,121.367
613.0000,121.361
612.9000,121.356
612.8000,121.346
612.7000,121.34
612.6000,121.331
612.5000,121.324
612.4000,121.313
612.3000,121.302
612.2000,121.296
612.1000,121.293
612.0000,121.286
611.9000,121.279
611.8000,121.273
611.7000,121.261
611.6000,121.253
611.5000,121.252
611.4000,121.243
611.3000,121.239
611.2000,121.233
611.1000,121.227
611.0000,121.227
610.9000,121.222
610.8000,121.22
610.7000,121.212
610.6000,121.203
610.5000,121.195
610.4000,121.188
610.3000,121.179
610.2000,121.173
610.1000,121.163
610.0000,121.161
609.9000,121.159
609.8000,121.155
609.7000,121.154
609.6000,121.144
609.5000,121.138
609.4000,121.134
609.3000,121.124
609.2000,121.126
609.1000,121.12
609.0000,121.114
608.9000,121.11
608.8000,121.099
608.7000,121.088
608.6000,121.088
608.5000,121.083
608.4000,121.081
608.3000,121.069
608.2000,121.071
608.1000,121.059
608.0000,121.051
607.9000,121.043
607.8000,121.038
607.7000,121.033
607.6000,121.025
607.5000,121.026
607.4000,121.018
607.3000,121.02
607.2000,121.009
607.1000,121.004
607.0000,120.996
606.9000,120.987
606.8000,120.981
606.7000,120.971
606.6000,120.963
606.5000,120.954
606.4000,120.951
606.3000,120.944
606.2000,120.938
606.1000,120.931
606.0000,120.92
605.9000,120.914
605.8000,120.912
605.7000,120.907
605.6000,120.902
605.5000,120.899
605.4000,120.887
605.3000,120.879
605.2000,120.865
605.1000,120.859
605.0000,120.849
604.9000,120.845
604.8000,120.838
604.7000,120.83
604.6000,120.817
604.5000,120.808
604.4000,120.797
604.3000,120.781
604.2000,120.776
604.1000,120.766
604.0000,120.756
603.9000,120.751
603.8000,120.739
603.7000,120.733
603.6000,120.725
603.5000,120.719
603.4000,120.711
603.3000,120.7
603.2000,120.689
603.1000,120.685
603.0000,120.677
602.9000,120.672
602.8000,120.663
602.7000,120.655
602.6000,120.638
602.5000,120.628
602.4000,120.619
602.3000,120.606
602.2000,120.596
602.1000,120.59
602.0000,120.584
601.9000,120.582
601.8000,120.572
601.7000,120.563
601.6000,120.552
601.5000,120.548
601.4000,120.54
601.3000,120.533
601.2000,120.52
601.1000,120.514
601.0000,120.511
600.9000,120.495
600.8000,120.488
600.7000,120.481
600.6000,120.479
600.5000,120.47
600.4000,120.462
600.3000,120.452
600.2000,120.446
600.1000,120.442
600.0000,120.435
599.9000,120.422
599.8000,120.412
599.7000,120.396
599.6000,120.39
599.5000,120.383
599.4000,120.38
599.3000,120.367
599.2000,120.362
599.1000,120.359
599.0000,120.354
598.9000,120.343
598.8000,120.336
598.7000,120.329
598.6000,120.323
598.5000,120.31
598.4000,120.307
598.3000,120.291
598.2000,120.283
598.1000,120.278
598.0000,120.274
597.9000,120.267
597.8000,120.255
597.7000,120.251
597.6000,120.243
597.5000,120.227
597.4000,120.215
597.3000,120.211
597.2000,120.202
597.1000,120.192
597.0000,120.177
596.9000,120.165
596.8000,120.153
596.7000,120.141
596.6000,120.132
596.5000,120.125
596.4000,120.117
596.3000,120.105
596.2000,120.094
596.1000,120.084
596.0000,120.077
595.9000,120.064
595.8000,120.053
