TITLE,sample10
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,25/11/19
TIME,15:00:25
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,TRANSMITTANCE
FIRSTX, 1400.0000
LASTX,  300.0000
NPOINTS,   11001
FIRSTY,    -0.01980
MAXY,   500.00000
MINY,    -0.02654
XYDATA
858.1000,68.572
858.0000,68.5388
857.9000,68.5004
857.8000,68.5554
857.7000,68.5658
857.6000,68.5251
857.5000,68.5405
857.4000,68.5674
857.3000,68.5534
857.2000,68.557
857.1000,68.5254
857.0000,68.5066
856.9000,68.4678
856.8000,68.5015
856.7000,68.4831
856.6000,68.4455
856.5000,68.4117
856.4000,68.4167
856.3000,68.4056
856.2000,68.3381
856.1000,68.3346
856.0000,68.3152
855.9000,68.3252
855.8000,68.312
855.7000,68.3445
855.6000,68.3578
855.5000,68.3394
855.4000,68.3269
855.3000,68.3396
855.2000,68.346
855.1000,68.3301
855.0000,68.3248
854.9000,68.2988
854.8000,68.3335
854.7000,68.3349
854.6000,68.2912
854.5000,68.2851
854.4000,68.3281
854.3000,68.3012
854.2000,68.2799
854.1000,68.2938
854.0000,68.289
853.9000,68.2606
853.8000,68.2912
853.7000,68.3095
853.6000,68.2299
853.5000,68.2245
853.4000,68.2701
853.3000,68.3207
853.2000,68.3158
853.1000,68.313
853.0000,68.3455
852.9000,68.3531
852.8000,68.3487
852.7000,68.3931
852.6000,68.4036
852.5000,68.3585
852.4000,68.3478
852.3000,68.342
852.2000,68.3513
852.1000,68.3156
852.0000,68.2771
851.9000,68.2549
851.8000,68.251
851.7000,68.2861
851.6000,68.2782
851.5000,68.2743
851.4000,68.301
851.3000,68.2791
851.2000,68.2937
851.1000,68.2656
851.0000,68.2909
850.9000,68.2799
850.8000,68.2749
850.7000,68.2251
850.6000,68.2029
850.5000,68.1787
850.4000,68.2113
850.3000,68.2339
850.2000,68.1839
850.1000,68.1568
850.0000,68.1169
849.9000,68.1228
849.8000,68.1162
849.7000,68.1356
849.6000,68.1723
849.5000,68.1084
849.4000,68.1169
849.3000,68.1124
849.2000,68.0998
849.1000,68.1115
849.0000,68.0862
848.9000,68.0988
848.8000,68.0885
848.7000,68.1076
848.6000,68.1149
848.5000,68.0909
848.4000,68.0534
848.3000,68.0398
848.2000,68.0028
848.1000,67.9964
848.0000,67.9148
847.9000,67.9527
847.8000,67.9134
847.7000,67.9141
847.6000,67.9099
847.5000,67.964
847.4000,67.9459
847.3000,67.9285
847.2000,67.9077
847.1000,67.8898
847.0000,67.8891
846.9000,67.8671
846.8000,67.9057
846.7000,67.9202
846.6000,67.907
846.5000,67.8768
846.4000,67.844
846.3000,67.8508
846.2000,67.8271
846.1000,67.8233
846.0000,67.8213
845.9000,67.8131
845.8000,67.7705
845.7000,67.7233
845.6000,67.7325
845.5000,67.7365
845.4000,67.6777
845.3000,67.6848
845.2000,67.6829
845.1000,67.7003
845.0000,67.6662
844.9000,67.6812
844.8000,67.6977
844.7000,67.6497
844.6000,67.6739
844.5000,67.6642
844.4000,67.6517
844.3000,67.6316
844.2000,67.6503
844.1000,67.6586
844.0000,67.66
843.9000,67.6695
843.8000,67.6968
843.7000,67.6524
843.6000,67.628
843.5000,67.6186
843.4000,67.6342
843.3000,67.6168
843.2000,67.63
843.1000,67.6745
843.0000,67.6387
842.9000,67.6437
842.8000,67.6069
842.7000,67.5922
842.6000,67.6436
842.5000,67.6483
842.4000,67.6516
842.3000,67.6348
842.2000,67.6809
842.1000,67.7109
842.0000,67.7192
841.9000,67.7058
841.8000,67.7141
841.7000,67.6946
841.6000,67.6847
841.5000,67.691
841.4000,67.6362
841.3000,67.6575
841.2000,67.6896
841.1000,67.693
841.0000,67.6911
840.9000,67.7069
840.8000,67.6922
840.7000,67.6437
840.6000,67.6081
840.5000,67.6417
840.4000,67.6596
840.3000,67.6581
840.2000,67.6693
840.1000,67.6439
840.0000,67.6329
839.9000,67.6123
839.8000,67.6799
839.7000,67.6777
839.6000,67.7284
839.5000,67.7094
839.4000,67.6938
839.3000,67.7065
839.2000,67.7074
839.1000,67.7266
839.0000,67.7336
838.9000,67.7349
838.8000,67.6998
838.7000,67.691
838.6000,67.6655
838.5000,67.6664
838.4000,67.6987
838.3000,67.7201
838.2000,67.7624
838.1000,67.7324
838.0000,67.6921
837.9000,67.6718
837.8000,67.6756
837.7000,67.6609
837.6000,67.674
837.5000,67.7282
837.4000,67.7447
837.3000,67.7402
837.2000,67.6996
837.1000,67.6779
837.0000,67.6529
836.9000,67.6479
836.8000,67.6408
836.7000,67.6144
836.6000,67.5203
836.5000,67.4826
836.4000,67.4545
836.3000,67.455
836.2000,67.4919
836.1000,67.4832
836.0000,67.446
835.9000,67.3932
835.8000,67.3853
835.7000,67.3497
835.6000,67.386
835.5000,67.3845
835.4000,67.4008
835.3000,67.4151
835.2000,67.3796
835.1000,67.3892
835.0000,67.3833
834.9000,67.3705
834.8000,67.3867
834.7000,67.3827
834.6000,67.3425
834.5000,67.3135
834.4000,67.3386
834.3000,67.3208
834.2000,67.3185
834.1000,67.3007
834.0000,67.2912
833.9000,67.2746
833.8000,67.2937
833.7000,67.2902
833.6000,67.2968
833.5000,67.2958
833.4000,67.3267
833.3000,67.3749
833.2000,67.3778
833.1000,67.3785
833.0000,67.367
832.9000,67.3916
832.8000,67.387
832.7000,67.4111
832.6000,67.4058
832.5000,67.4045
832.4000,67.4122
832.3000,67.4128
832.2000,67.4635
832.1000,67.47
832.0000,67.49
831.9000,67.4916
831.8000,67.4753
831.7000,67.473
831.6000,67.4857
831.5000,67.4969
831.4000,67.5499
831.3000,67.6218
831.2000,67.5687
831.1000,67.5958
831.0000,67.6153
830.9000,67.6112
830.8000,67.5947
830.7000,67.5879
830.6000,67.5742
830.5000,67.6468
830.4000,67.6893
830.3000,67.7229
830.2000,67.7881
830.1000,67.7857
830.0000,67.7751
829.9000,67.8199
829.8000,67.7996
829.7000,67.7924
829.6000,67.8047
829.5000,67.8179
829.4000,67.8461
829.3000,67.8405
829.2000,67.8524
829.1000,67.8028
829.0000,67.7464
828.9000,67.7618
828.8000,67.7509
828.7000,67.7559
828.6000,67.7645
828.5000,67.8062
828.4000,67.8103
828.3000,67.8307
828.2000,67.7832
828.1000,67.7479
828.0000,67.7741
827.9000,67.7491
827.8000,67.7256
827.7000,67.7778
827.6000,67.791
827.5000,67.7998
827.4000,67.7949
827.3000,67.7438
827.2000,67.7082
827.1000,67.6925
827.0000,67.625
826.9000,67.6298
826.8000,67.6356
826.7000,67.6076
826.6000,67.5859
826.5000,67.6204
826.4000,67.627
826.3000,67.6149
826.2000,67.5941
826.1000,67.5922
826.0000,67.5732
825.9000,67.6058
825.8000,67.6255
825.7000,67.5742
825.6000,67.6056
825.5000,67.592
825.4000,67.6134
825.3000,67.6055
825.2000,67.5815
825.1000,67.6032
825.0000,67.612
824.9000,67.6368
824.8000,67.677
824.7000,67.6921
824.6000,67.7033
824.5000,67.6456
824.4000,67.7119
824.3000,67.7409
824.2000,67.7307
824.1000,67.7548
824.0000,67.7364
823.9000,67.7367
823.8000,67.7758
823.7000,67.7841
823.6000,67.7849
823.5000,67.8067
823.4000,67.8637
823.3000,67.8308
823.2000,67.8421
823.1000,67.8369
823.0000,67.846
822.9000,67.8764
822.8000,67.935
822.7000,67.9068
822.6000,67.8985
822.5000,67.9106
822.4000,67.8653
822.3000,67.8728
822.2000,67.8776
822.1000,67.8672
822.0000,67.909
821.9000,67.9047
821.8000,67.8959
821.7000,67.8602
821.6000,67.8257
821.5000,67.7987
821.4000,67.7719
821.3000,67.8047
821.2000,67.7995
821.1000,67.7955
821.0000,67.8053
820.9000,67.7694
820.8000,67.778
820.7000,67.7667
820.6000,67.7799
820.5000,67.7204
820.4000,67.7596
820.3000,67.7371
820.2000,67.7114
820.1000,67.7295
820.0000,67.7277
819.9000,67.7267
819.8000,67.7431
819.7000,67.7343
819.6000,67.677
819.5000,67.7421
819.4000,67.6938
819.3000,67.674
819.2000,67.6947
819.1000,67.7058
819.0000,67.693
818.9000,67.661
818.8000,67.6015
818.7000,67.5993
818.6000,67.6174
818.5000,67.5868
818.4000,67.568
818.3000,67.5487
818.2000,67.5695
818.1000,67.5669
818.0000,67.5166
817.9000,67.483
817.8000,67.4794
817.7000,67.499
817.6000,67.5108
817.5000,67.5041
817.4000,67.4571
817.3000,67.4854
817.2000,67.4514
817.1000,67.4884
817.0000,67.4756
816.9000,67.4274
816.8000,67.4479
816.7000,67.4604
816.6000,67.4162
816.5000,67.4379
816.4000,67.4512
816.3000,67.4319
816.2000,67.4745
816.1000,67.5193
816.0000,67.5183
815.9000,67.5062
815.8000,67.494
815.7000,67.5184
815.6000,67.5515
815.5000,67.5143
815.4000,67.5425
815.3000,67.5636
815.2000,67.5775
815.1000,67.6034
815.0000,67.6093
814.9000,67.6123
814.8000,67.6119
814.7000,67.6059
814.6000,67.6512
814.5000,67.6619
814.4000,67.6446
814.3000,67.6512
814.2000,67.6485
814.1000,67.645
814.0000,67.645
813.9000,67.617
813.8000,67.5927
813.7000,67.6318
813.6000,67.6085
813.5000,67.621
813.4000,67.6205
813.3000,67.5535
813.2000,67.5295
813.1000,67.5132
813.0000,67.5126
812.9000,67.5401
812.8000,67.534
812.7000,67.5474
812.6000,67.5752
812.5000,67.5803
812.4000,67.595
812.3000,67.6157
812.2000,67.579
812.1000,67.6137
812.0000,67.6114
811.9000,67.5935
811.8000,67.5578
811.7000,67.5648
811.6000,67.5819
811.5000,67.6601
811.4000,67.6364
811.3000,67.6123
811.2000,67.6349
811.1000,67.6054
811.0000,67.6385
810.9000,67.6168
810.8000,67.6412
810.7000,67.6461
810.6000,67.7042
810.5000,67.6806
810.4000,67.6859
810.3000,67.7006
810.2000,67.7357
810.1000,67.7506
810.0000,67.5696
809.9000,67.5727
809.8000,67.5742
809.7000,67.5779
809.6000,67.574
809.5000,67.5711
809.4000,67.5664
809.3000,67.5664
809.2000,67.5665
809.1000,67.5685
809.0000,67.5713
808.9000,67.5708
808.8000,67.5696
808.7000,67.5759
808.6000,67.572
808.5000,67.5708
808.4000,67.5825
808.3000,67.579
808.2000,67.5826
808.1000,67.5803
808.0000,67.58
807.9000,67.5841
807.8000,67.588
807.7000,67.5885
807.6000,67.5876
807.5000,67.5849
807.4000,67.5813
807.3000,67.5811
807.2000,67.5816
807.1000,67.5833
807.0000,67.5816
806.9000,67.583
806.8000,67.5757
806.7000,67.5774
806.6000,67.5756
806.5000,67.5679
806.4000,67.5725
806.3000,67.5705
806.2000,67.5736
806.1000,67.5776
806.0000,67.5718
805.9000,67.5754
805.8000,67.571
805.7000,67.5716
805.6000,67.5743
805.5000,67.5667
805.4000,67.571
805.3000,67.5738
805.2000,67.5696
805.1000,67.5724
805.0000,67.5712
804.9000,67.5723
804.8000,67.5748
804.7000,67.5713
804.6000,67.5678
804.5000,67.5706
804.4000,67.5711
804.3000,67.5811
804.2000,67.5865
804.1000,67.585
804.0000,67.5876
803.9000,67.589
803.8000,67.5825
803.7000,67.5797
803.6000,67.5827
803.5000,67.5757
803.4000,67.5847
803.3000,67.5851
803.2000,67.5829
803.1000,67.5872
803.0000,67.5877
802.9000,67.5884
802.8000,67.5965
802.7000,67.5965
802.6000,67.6032
802.5000,67.6085
802.4000,67.6057
802.3000,67.604
802.2000,67.6048
802.1000,67.6038
802.0000,67.5996
801.9000,67.5981
801.8000,67.6014
801.7000,67.5992
801.6000,67.5921
801.5000,67.5938
801.4000,67.5953
801.3000,67.5992
801.2000,67.6023
801.1000,67.6009
801.0000,67.6016
800.9000,67.6025
800.8000,67.6029
800.7000,67.6053
800.6000,67.6113
800.5000,67.617
800.4000,67.6174
800.3000,67.6211
800.2000,67.6187
800.1000,67.6181
800.0000,67.6201
799.9000,67.6287
799.8000,67.6284
799.7000,67.6314
799.6000,67.6293
799.5000,67.6312
799.4000,67.6293
799.3000,67.6244
799.2000,67.6233
799.1000,67.6323
799.0000,67.6261
798.9000,67.6328
798.8000,67.635
798.7000,67.6431
798.6000,67.6414
798.5000,67.6443
798.4000,67.6584
798.3000,67.668
798.2000,67.6699
798.1000,67.664
798.0000,67.6634
797.9000,67.6647
797.8000,67.6644
797.7000,67.667
797.6000,67.6669
797.5000,67.6684
797.4000,67.6652
797.3000,67.667
797.2000,67.673
797.1000,67.6794
797.0000,67.6789
796.9000,67.6896
796.8000,67.6918
796.7000,67.6833
796.6000,67.685
796.5000,67.6821
796.4000,67.6841
796.3000,67.6837
796.2000,67.6895
796.1000,67.6994
796.0000,67.7062
795.9000,67.7082
795.8000,67.7199
795.7000,67.7226
795.6000,67.7252
795.5000,67.7293
795.4000,67.7334
795.3000,67.7406
795.2000,67.7364
795.1000,67.7379
795.0000,67.739
794.9000,67.7489
794.8000,67.7541
794.7000,67.7612
794.6000,67.762
794.5000,67.769
794.4000,67.776
794.3000,67.773
794.2000,67.7814
794.1000,67.787
794.0000,67.783
793.9000,67.7915
793.8000,67.7977
793.7000,67.7966
793.6000,67.7977
793.5000,67.8097
793.4000,67.8143
793.3000,67.8184
793.2000,67.8269
793.1000,67.8291
793.0000,67.8278
792.9000,67.8277
792.8000,67.8347
792.7000,67.8398
792.6000,67.8405
792.5000,67.8395
792.4000,67.846
792.3000,67.8457
792.2000,67.8514
792.1000,67.8568
792.0000,67.8621
791.9000,67.8647
791.8000,67.8725
791.7000,67.8722
791.6000,67.876
791.5000,67.8765
791.4000,67.8857
791.3000,67.8871
791.2000,67.8902
791.1000,67.8985
791.0000,67.9039
790.9000,67.9056
790.8000,67.9149
790.7000,67.9143
790.6000,67.9188
790.5000,67.9236
790.4000,67.9329
790.3000,67.9343
790.2000,67.9465
790.1000,67.9536
790.0000,67.9578
789.9000,67.9636
789.8000,67.9707
789.7000,67.976
789.6000,67.9794
789.5000,67.9771
789.4000,67.9825
789.3000,67.9883
789.2000,67.9957
789.1000,68.0013
789.0000,68.0053
788.9000,68.0041
788.8000,68.0084
788.7000,68.0065
788.6000,68.0105
788.5000,68.0202
788.4000,68.0273
788.3000,68.0355
788.2000,68.0379
788.1000,68.0446
788.0000,68.0484
787.9000,68.0549
787.8000,68.0605
787.7000,68.0686
787.6000,68.0726
787.5000,68.076
787.4000,68.0741
787.3000,68.0789
787.2000,68.0794
787.1000,68.0857
787.0000,68.0851
786.9000,68.0853
786.8000,68.0883
786.7000,68.0907
786.6000,68.094
786.5000,68.0988
786.4000,68.1031
786.3000,68.1161
786.2000,68.1205
786.1000,68.128
786.0000,68.1294
785.9000,68.1318
785.8000,68.139
785.7000,68.148
785.6000,68.1554
785.5000,68.1629
785.4000,68.1694
785.3000,68.1717
785.2000,68.1716
785.1000,68.1739
785.0000,68.1828
784.9000,68.1849
784.8000,68.1912
784.7000,68.1989
784.6000,68.204
784.5000,68.2085
784.4000,68.2152
784.3000,68.2238
784.2000,68.2372
784.1000,68.2446
784.0000,68.2528
783.9000,68.2528
783.8000,68.263
783.7000,68.2738
783.6000,68.2793
783.5000,68.2888
783.4000,68.2991
783.3000,68.3062
783.2000,68.3135
783.1000,68.3167
783.0000,68.3285
782.9000,68.3313
782.8000,68.3327
782.7000,68.3464
782.6000,68.3505
782.5000,68.3574
782.4000,68.3644
782.3000,68.3759
782.2000,68.3829
782.1000,68.3927
782.0000,68.4052
781.9000,68.416
781.8000,68.4257
781.7000,68.4343
781.6000,68.4444
781.5000,68.4503
781.4000,68.4589
781.3000,68.4687
781.2000,68.4735
781.1000,68.476
781.0000,68.4827
780.9000,68.4951
780.8000,68.5062
780.7000,68.5201
780.6000,68.53
780.5000,68.5363
780.4000,68.5491
780.3000,68.5569
780.2000,68.5613
780.1000,68.5703
780.0000,68.5833
779.9000,68.5953
779.8000,68.5976
779.7000,68.6073
779.6000,68.6258
779.5000,68.6333
779.4000,68.6437
779.3000,68.6582
779.2000,68.6652
779.1000,68.6734
779.0000,68.6809
778.9000,68.6874
778.8000,68.6931
778.7000,68.7023
778.6000,68.7074
778.5000,68.7164
778.4000,68.723
778.3000,68.7327
778.2000,68.743
778.1000,68.7486
778.0000,68.7587
777.9000,68.7729
777.8000,68.7786
777.7000,68.783
777.6000,68.7904
777.5000,68.8013
777.4000,68.807
777.3000,68.8188
777.2000,68.8215
777.1000,68.835
777.0000,68.8509
776.9000,68.8571
776.8000,68.8591
776.7000,68.8655
776.6000,68.8798
776.5000,68.8841
776.4000,68.8903
776.3000,68.9004
776.2000,68.9167
776.1000,68.9183
776.0000,68.9273
775.9000,68.9356
775.8000,68.9473
775.7000,68.958
775.6000,68.9688
775.5000,68.9757
775.4000,68.9872
775.3000,68.9987
775.2000,69.0121
775.1000,69.025
775.0000,69.0345
774.9000,69.0461
774.8000,69.0586
774.7000,69.0661
774.6000,69.0808
774.5000,69.0917
774.4000,69.1033
774.3000,69.1104
774.2000,69.1191
774.1000,69.1302
774.0000,69.1428
773.9000,69.1503
773.8000,69.1541
773.7000,69.1683
773.6000,69.1828
773.5000,69.198
773.4000,69.2014
773.3000,69.2134
773.2000,69.2269
773.1000,69.2395
773.0000,69.2446
772.9000,69.2532
772.8000,69.2669
772.7000,69.2785
772.6000,69.2877
772.5000,69.3012
772.4000,69.3134
772.3000,69.3285
772.2000,69.3447
772.1000,69.3573
772.0000,69.364
771.9000,69.3724
771.8000,69.3831
771.7000,69.3983
771.6000,69.4109
771.5000,69.4261
771.4000,69.435
771.3000,69.448
771.2000,69.4607
771.1000,69.4706
771.0000,69.4831
770.9000,69.4966
770.8000,69.5126
770.7000,69.5277
770.6000,69.5398
770.5000,69.5511
770.4000,69.566
770.3000,69.5725
770.2000,69.5928
770.1000,69.6079
770.0000,69.6221
769.9000,69.6294
769.8000,69.6414
769.7000,69.6589
769.6000,69.6743
769.5000,69.6859
769.4000,69.7038
769.3000,69.7146
769.2000,69.7255
769.1000,69.7365
769.0000,69.7389
768.9000,69.7504
768.8000,69.7671
768.7000,69.7806
768.6000,69.7979
768.5000,69.8061
768.4000,69.8158
768.3000,69.8269
768.2000,69.8377
768.1000,69.851
768.0000,69.8642
767.9000,69.882
767.8000,69.8992
767.7000,69.9095
767.6000,69.9228
767.5000,69.937
767.4000,69.9492
767.3000,69.9607
767.2000,69.9749
767.1000,69.9903
767.0000,69.9984
766.9000,70.0181
766.8000,70.0288
766.7000,70.0416
766.6000,70.0592
766.5000,70.0738
766.4000,70.0812
766.3000,70.0983
766.2000,70.1097
766.1000,70.124
766.0000,70.1415
765.9000,70.1521
765.8000,70.1722
765.7000,70.1866
765.6000,70.1991
765.5000,70.2126
765.4000,70.2245
765.3000,70.2406
765.2000,70.2541
765.1000,70.2684
765.0000,70.2885
764.9000,70.306
764.8000,70.3203
764.7000,70.3309
764.6000,70.3373
764.5000,70.3554
764.4000,70.3652
764.3000,70.3744
764.2000,70.3979
764.1000,70.4122
764.0000,70.4232
763.9000,70.4352
763.8000,70.4505
763.7000,70.4595
763.6000,70.4738
763.5000,70.4914
763.4000,70.5007
763.3000,70.5147
763.2000,70.5287
763.1000,70.5455
763.0000,70.5616
762.9000,70.5775
762.8000,70.5927
762.7000,70.6135
762.6000,70.6276
762.5000,70.6454
762.4000,70.6664
762.3000,70.686
762.2000,70.7059
762.1000,70.7197
762.0000,70.7418
761.9000,70.7598
761.8000,70.7741
761.7000,70.7877
761.6000,70.8033
761.5000,70.8245
761.4000,70.8469
761.3000,70.8589
761.2000,70.8774
761.1000,70.9012
761.0000,70.9137
760.9000,70.9364
760.8000,70.9538
760.7000,70.9754
760.6000,70.9943
760.5000,71.0101
760.4000,71.0306
760.3000,71.0483
760.2000,71.0654
760.1000,71.0841
760.0000,71.1055
759.9000,71.1195
759.8000,71.1395
759.7000,71.1613
759.6000,71.175
759.5000,71.1924
759.4000,71.212
759.3000,71.2277
759.2000,71.2378
759.1000,71.2552
759.0000,71.2733
758.9000,71.2911
758.8000,71.3045
758.7000,71.3207
758.6000,71.3363
758.5000,71.3531
758.4000,71.3698
758.3000,71.3895
758.2000,71.4113
758.1000,71.4327
758.0000,71.4492
757.9000,71.4626
757.8000,71.4838
757.7000,71.4993
757.6000,71.5188
757.5000,71.5381
757.4000,71.5588
757.3000,71.5748
757.2000,71.5908
757.1000,71.612
757.0000,71.6295
756.9000,71.6477
756.8000,71.6625
756.7000,71.6835
756.6000,71.6996
756.5000,71.7125
756.4000,71.7264
756.3000,71.7444
756.2000,71.7627
756.1000,71.7809
756.0000,71.8076
755.9000,71.8237
755.8000,71.839
755.7000,71.8594
755.6000,71.8804
755.5000,71.9045
755.4000,71.926
755.3000,71.9474
755.2000,71.9715
755.1000,71.9923
755.0000,72.0087
754.9000,72.0315
754.8000,72.0545
754.7000,72.0742
754.6000,72.0929
754.5000,72.1102
754.4000,72.1295
754.3000,72.148
754.2000,72.1662
754.1000,72.1894
754.0000,72.208
753.9000,72.2216
753.8000,72.2488
753.7000,72.2676
753.6000,72.294
753.5000,72.3096
753.4000,72.3292
753.3000,72.3549
753.2000,72.3882
753.1000,72.4073
753.0000,72.4314
752.9000,72.4524
752.8000,72.4682
752.7000,72.4888
752.6000,72.5053
752.5000,72.5265
752.4000,72.5494
752.3000,72.5664
752.2000,72.5863
752.1000,72.6078
752.0000,72.6273
751.9000,72.6414
751.8000,72.6642
751.7000,72.6816
751.6000,72.7006
751.5000,72.725
751.4000,72.7426
751.3000,72.763
751.2000,72.7811
751.1000,72.8008
751.0000,72.8218
750.9000,72.8426
750.8000,72.8609
750.7000,72.8874
750.6000,72.9049
750.5000,72.9259
750.4000,72.9445
750.3000,72.9718
750.2000,72.9958
750.1000,73.016
750.0000,73.0312
749.9000,73.0534
749.8000,73.0682
749.7000,73.0933
749.6000,73.1138
749.5000,73.1369
749.4000,73.1646
749.3000,73.1811
749.2000,73.2018
749.1000,73.224
749.0000,73.2469
748.9000,73.2685
748.8000,73.2885
748.7000,73.3124
748.6000,73.3329
748.5000,73.3523
748.4000,73.3766
748.3000,73.3964
748.2000,73.4221
748.1000,73.4472
748.0000,73.4704
747.9000,73.4921
747.8000,73.5164
747.7000,73.5443
747.6000,73.5727
747.5000,73.5966
747.4000,73.6198
747.3000,73.6462
747.2000,73.669
747.1000,73.6891
747.0000,73.7102
746.9000,73.7327
746.8000,73.7539
746.7000,73.7756
746.6000,73.803
746.5000,73.8215
746.4000,73.8464
746.3000,73.8638
746.2000,73.8855
746.1000,73.9138
746.0000,73.9344
745.9000,73.9564
745.8000,73.9799
745.7000,74.0063
745.6000,74.0359
745.5000,74.0602
745.4000,74.087
745.3000,74.1092
745.2000,74.1316
745.1000,74.1548
745.0000,74.1778
744.9000,74.2001
744.8000,74.225
744.7000,74.2516
744.6000,74.2765
744.5000,74.296
744.4000,74.3169
744.3000,74.3397
744.2000,74.365
744.1000,74.3847
744.0000,74.4106
743.9000,74.4346
743.8000,74.4577
743.7000,74.4807
743.6000,74.5094
743.5000,74.5364
743.4000,74.5606
743.3000,74.5891
743.2000,74.6107
743.1000,74.6403
743.0000,74.6631
742.9000,74.6913
742.8000,74.719
742.7000,74.7417
742.6000,74.7683
742.5000,74.7853
742.4000,74.8051
742.3000,74.8283
742.2000,74.8516
742.1000,74.8795
742.0000,74.9059
741.9000,74.9327
741.8000,74.9591
741.7000,74.9901
741.6000,75.0134
741.5000,75.04
741.4000,75.0649
741.3000,75.0975
741.2000,75.1259
741.1000,75.1506
741.0000,75.1761
740.9000,75.2031
740.8000,75.227
740.7000,75.2513
740.6000,75.2802
740.5000,75.3101
740.4000,75.3371
740.3000,75.3642
740.2000,75.3895
740.1000,75.4176
740.0000,75.4591
739.9000,75.4828
739.8000,75.5126
739.7000,75.5391
739.6000,75.5673
739.5000,75.5985
739.4000,75.6271
739.3000,75.6581
739.2000,75.6857
739.1000,75.7136
739.0000,75.747
738.9000,75.7733
738.8000,75.8026
738.7000,75.8308
738.6000,75.8544
738.5000,75.8847
738.4000,75.9158
738.3000,75.9514
738.2000,75.9768
738.1000,76.0041
738.0000,76.0326
737.9000,76.0589
737.8000,76.0862
737.7000,76.1148
737.6000,76.1437
737.5000,76.1781
737.4000,76.2068
737.3000,76.2429
737.2000,76.2717
737.1000,76.299
737.0000,76.3271
736.9000,76.3525
736.8000,76.3824
736.7000,76.4145
736.6000,76.4422
736.5000,76.4714
736.4000,76.5049
736.3000,76.5366
736.2000,76.5697
736.1000,76.5997
736.0000,76.6278
735.9000,76.6576
735.8000,76.6776
735.7000,76.7079
735.6000,76.7387
735.5000,76.7724
735.4000,76.8074
735.3000,76.8358
735.2000,76.8667
735.1000,76.8993
735.0000,76.9338
734.9000,76.9728
734.8000,77.0046
734.7000,77.0375
734.6000,77.0718
734.5000,77.1095
734.4000,77.1458
734.3000,77.1817
734.2000,77.2159
734.1000,77.2527
734.0000,77.2906
733.9000,77.3212
733.8000,77.3594
733.7000,77.3941
733.6000,77.429
733.5000,77.4629
733.4000,77.5019
733.3000,77.5423
733.2000,77.5774
733.1000,77.6129
733.0000,77.6456
732.9000,77.6794
732.8000,77.7196
732.7000,77.757
732.6000,77.7982
732.5000,77.837
732.4000,77.8752
732.3000,77.9061
732.2000,77.94
732.1000,77.9783
732.0000,78.0224
731.9000,78.0594
731.8000,78.0958
731.7000,78.1288
731.6000,78.1642
731.5000,78.1986
731.4000,78.2378
731.3000,78.2735
731.2000,78.3094
731.1000,78.3466
731.0000,78.384
730.9000,78.4221
730.8000,78.4546
730.7000,78.4951
730.6000,78.5353
730.5000,78.5769
730.4000,78.6147
730.3000,78.6562
730.2000,78.6938
730.1000,78.7295
730.0000,78.765
729.9000,78.8005
729.8000,78.8381
729.7000,78.8805
729.6000,78.9162
729.5000,78.9554
729.4000,78.9935
729.3000,79.0295
729.2000,79.0685
729.1000,79.1098
729.0000,79.1515
728.9000,79.1919
728.8000,79.2242
728.7000,79.2617
728.6000,79.3017
728.5000,79.339
728.4000,79.3777
728.3000,79.4223
728.2000,79.4589
728.1000,79.4949
728.0000,79.5336
727.9000,79.571
727.8000,79.6128
727.7000,79.6501
727.6000,79.6904
727.5000,79.7254
727.4000,79.7598
727.3000,79.7977
727.2000,79.8408
727.1000,79.8774
727.0000,79.9125
726.9000,79.9518
726.8000,79.988
726.7000,80.0283
726.6000,80.0691
726.5000,80.102
726.4000,80.1398
726.3000,80.1775
726.2000,80.2168
726.1000,80.2526
726.0000,80.2885
725.9000,80.3291
725.8000,80.3643
725.7000,80.4009
725.6000,80.4439
725.5000,80.4806
725.4000,80.516
725.3000,80.5546
725.2000,80.5889
725.1000,80.622
725.0000,80.6576
724.9000,80.6995
724.8000,80.737
724.7000,80.7728
724.6000,80.8047
724.5000,80.8393
724.4000,80.8789
724.3000,80.9193
724.2000,80.9568
724.1000,80.9945
724.0000,81.0257
723.9000,81.0602
723.8000,81.0977
723.7000,81.1322
723.6000,81.1689
723.5000,81.203
723.4000,81.2359
723.3000,81.2768
723.2000,81.3159
723.1000,81.3496
723.0000,81.3851
722.9000,81.4219
722.8000,81.4569
722.7000,81.4906
722.6000,81.5265
722.5000,81.5621
722.4000,81.5961
722.3000,81.6301
722.2000,81.6644
722.1000,81.6982
722.0000,81.7366
721.9000,81.7762
721.8000,81.8133
721.7000,81.8467
721.6000,81.8858
721.5000,81.9211
721.4000,81.9553
721.3000,81.9913
721.2000,82.027
721.1000,82.0642
721.0000,82.1008
720.9000,82.1325
720.8000,82.1686
720.7000,82.2072
720.6000,82.2414
720.5000,82.282
720.4000,82.3185
720.3000,82.3598
720.2000,82.3936
720.1000,82.4271
720.0000,82.4604
719.9000,82.5007
719.8000,82.537
719.7000,82.5796
719.6000,82.6183
719.5000,82.6562
719.4000,82.6958
719.3000,82.7365
719.2000,82.7714
719.1000,82.8059
